DATE,VALUE
2001-10-31,3.75500
2001-11-01,3.72875
2001-11-02,3.72625
2001-11-05,3.75350
2001-11-06,3.90875
2001-11-07,3.65125
2001-11-08,3.54500
2001-11-09,3.48888
2001-11-12,3.47538
2001-11-13,3.39000
2001-11-14,3.36500
2001-11-15,3.33625
2001-11-16,3.32625
2001-11-19,3.29788
2001-11-20,3.38625
2001-11-21,3.37625
2001-11-22,3.36375
2001-11-23,3.34375
2001-11-26,3.34313
2001-11-27,3.34063
2001-11-28,3.34125
2001-11-29,3.32975
2001-11-30,3.32875
2001-12-03,3.31413
2001-12-04,3.30288
2001-12-05,3.29225
2001-12-06,3.29225
2001-12-07,3.29125
2001-12-10,3.29250
2001-12-11,3.30000
2001-12-12,3.30975
2001-12-13,3.47875
2001-12-14,3.49250
2001-12-17,3.50000
2001-12-18,3.54125
2001-12-19,3.60000
2001-12-20,3.60000
2001-12-21,3.56625
2001-12-24,3.59625
2001-12-27,3.35125
2001-12-28,3.34500
2001-12-31,3.34000
2002-01-02,3.32625
2002-01-03,3.33125
2002-01-04,3.34875
2002-01-07,3.34500
2002-01-08,3.34625
2002-01-09,3.35375
2002-01-10,3.34500
2002-01-11,3.35000
2002-01-14,3.34500
2002-01-15,3.34438
2002-01-16,3.34813
2002-01-17,3.34563
2002-01-18,3.34250
2002-01-21,3.33625
2002-01-22,3.34813
2002-01-23,3.34125
2002-01-24,3.35063
2002-01-25,3.35000
2002-01-28,3.35000
2002-01-29,3.35125
2002-01-30,3.35000
2002-01-31,3.35000
2002-02-01,3.34750
2002-02-04,3.34063
2002-02-05,3.33500
2002-02-06,3.33125
2002-02-07,3.32375
2002-02-08,3.32125
2002-02-11,3.32500
2002-02-12,3.31750
2002-02-13,3.33000
2002-02-14,3.33000
2002-02-15,3.32250
2002-02-18,3.32250
2002-02-19,3.32125
2002-02-20,3.30438
2002-02-21,3.32000
2002-02-22,3.32150
2002-02-25,3.32000
2002-02-26,3.33375
2002-02-27,3.33438
2002-02-28,3.33438
2002-03-01,3.33250
2002-03-04,3.33250
2002-03-05,3.32625
2002-03-06,3.32063
2002-03-07,3.30875
2002-03-08,3.30125
2002-03-11,3.30250
2002-03-12,3.30000
2002-03-13,3.34000
2002-03-14,3.32125
2002-03-15,3.32000
2002-03-18,3.31438
2002-03-19,3.32000
2002-03-20,3.32813
2002-03-21,3.35125
2002-03-22,3.36938
2002-03-25,3.37563
2002-03-26,3.38125
2002-03-27,3.34688
2002-03-28,3.34500
2002-04-02,3.34000
2002-04-03,3.33438
2002-04-04,3.32750
2002-04-05,3.33000
2002-04-08,3.32375
2002-04-09,3.31188
2002-04-10,3.30625
2002-04-11,3.30625
2002-04-12,3.30375
2002-04-15,3.31125
2002-04-16,3.31000
2002-04-17,3.29375
2002-04-18,3.32750
2002-04-19,3.32750
2002-04-22,3.32563
2002-04-23,3.33000
2002-04-24,3.33188
2002-04-25,3.33188
2002-04-26,3.33313
2002-04-29,3.32500
2002-04-30,3.32438
2002-05-01,3.32438
2002-05-02,3.32375
2002-05-03,3.32438
2002-05-06,3.32375
2002-05-07,3.32438
2002-05-08,3.32500
2002-05-09,3.32375
2002-05-10,3.32375
2002-05-13,3.32500
2002-05-14,3.32563
2002-05-15,3.32250
2002-05-16,3.34313
2002-05-17,3.37000
2002-05-20,3.36313
2002-05-21,3.37750
2002-05-22,3.36563
2002-05-23,3.36813
2002-05-24,3.36813
2002-05-27,3.36750
2002-05-28,3.37813
2002-05-29,3.38000
2002-05-30,3.37063
2002-05-31,3.37000
2002-06-03,3.36938
2002-06-04,3.36875
2002-06-05,3.36538
2002-06-06,3.36375
2002-06-07,3.35250
2002-06-10,3.35000
2002-06-11,3.34375
2002-06-12,3.34250
2002-06-13,3.36975
2002-06-14,3.37000
2002-06-17,3.36813
2002-06-18,3.37600
2002-06-19,3.37625
2002-06-20,3.38813
2002-06-21,3.38975
2002-06-24,3.38913
2002-06-25,3.39350
2002-06-26,3.40163
2002-06-27,3.37500
2002-06-28,3.37100
2002-07-01,3.36725
2002-07-02,3.36125
2002-07-03,3.35625
2002-07-04,3.35750
2002-07-05,3.35625
2002-07-08,3.34913
2002-07-09,3.33475
2002-07-10,3.33375
2002-07-11,3.33288
2002-07-12,3.33288
2002-07-15,3.33663
2002-07-16,3.34000
2002-07-17,3.33100
2002-07-18,3.32250
2002-07-19,3.32600
2002-07-22,3.33625
2002-07-23,3.34500
2002-07-24,3.34250
2002-07-25,3.34125
2002-07-26,3.33825
2002-07-29,3.34075
2002-07-30,3.33950
2002-07-31,3.33950
2002-08-01,3.33013
2002-08-02,3.33000
2002-08-05,3.32625
2002-08-06,3.32325
2002-08-07,3.32200
2002-08-08,3.32138
2002-08-09,3.32013
2002-08-12,3.31575
2002-08-13,3.31438
2002-08-14,3.31325
2002-08-15,3.32000
2002-08-16,3.32000
2002-08-19,3.32000
2002-08-20,3.32013
2002-08-21,3.32000
2002-08-22,3.32325
2002-08-23,3.32950
2002-08-26,3.33063
2002-08-27,3.33000
2002-08-28,3.33325
2002-08-29,3.32313
2002-08-30,3.32250
2002-09-02,3.31825
2002-09-03,3.31625
2002-09-04,3.31250
2002-09-05,3.31000
2002-09-06,3.30638
2002-09-09,3.30700
2002-09-10,3.31013
2002-09-11,3.31013
2002-09-12,3.31125
2002-09-13,3.30950
2002-09-16,3.31125
2002-09-17,3.31375
2002-09-18,3.31138
2002-09-19,3.31513
2002-09-20,3.31513
2002-09-23,3.31638
2002-09-24,3.32700
2002-09-25,3.32763
2002-09-26,3.33125
2002-09-27,3.32313
2002-09-30,3.32000
2002-10-01,3.31000
2002-10-02,3.31000
2002-10-03,3.30875
2002-10-04,3.30500
2002-10-07,3.30125
2002-10-08,3.30313
2002-10-09,3.30125
2002-10-10,3.29938
2002-10-11,3.31000
2002-10-14,3.31000
2002-10-15,3.31000
2002-10-16,3.31688
2002-10-17,3.32000
2002-10-18,3.32000
2002-10-21,3.32250
2002-10-22,3.32438
2002-10-23,3.32188
2002-10-24,3.32000
2002-10-25,3.31625
2002-10-28,3.31750
2002-10-29,3.32125
2002-10-30,3.31125
2002-10-31,3.31000
2002-11-01,3.30063
2002-11-04,3.29250
2002-11-05,3.27813
2002-11-06,3.26750
2002-11-07,3.18563
2002-11-08,3.30063
2002-11-11,3.30188
2002-11-12,3.30063
2002-11-13,3.30063
2002-11-14,3.30625
2002-11-15,3.30438
2002-11-18,3.30625
2002-11-19,3.31500
2002-11-20,3.32000
2002-11-21,3.30500
2002-11-22,3.31250
2002-11-25,3.33000
2002-11-26,3.34125
2002-11-27,3.33563
2002-11-28,3.24250
2002-11-29,3.24125
2002-12-02,3.20625
2002-12-03,3.04250
2002-12-04,3.00625
2002-12-05,2.94938
2002-12-06,2.86438
2002-12-09,2.86000
2002-12-10,2.86125
2002-12-11,2.87250
2002-12-12,2.89375
2002-12-13,2.90250
2002-12-16,3.05000
2002-12-17,3.06188
2002-12-18,3.05875
2002-12-19,3.14063
2002-12-20,3.14188
2002-12-23,3.13750
2002-12-24,3.12375
2002-12-27,3.08844
2002-12-30,2.93000
2002-12-31,2.91688
2003-01-02,2.90938
2003-01-03,2.90125
2003-01-06,2.89063
2003-01-07,2.88000
2003-01-08,2.86563
2003-01-09,2.84813
2003-01-10,2.84625
2003-01-13,2.84625
2003-01-14,2.84375
2003-01-15,2.84125
2003-01-16,2.84375
2003-01-17,2.84438
2003-01-20,2.84813
2003-01-21,2.84438
2003-01-22,2.83313
2003-01-23,2.83938
2003-01-24,2.84000
2003-01-27,2.84000
2003-01-28,2.84000
2003-01-29,2.83563
2003-01-30,2.83375
2003-01-31,2.83188
2003-02-03,2.83063
2003-02-04,2.82500
2003-02-05,2.82063
2003-02-06,2.81500
2003-02-07,2.80500
2003-02-10,2.80125
2003-02-11,2.80125
2003-02-12,2.80125
2003-02-13,2.80125
2003-02-14,2.80125
2003-02-17,2.80250
2003-02-18,2.80500
2003-02-19,2.80125
2003-02-20,2.80313
2003-02-21,2.80438
2003-02-24,2.78188
2003-02-25,2.78625
2003-02-26,2.78563
2003-02-27,2.75125
2003-02-28,2.74688
2003-03-03,2.98000
2003-03-04,2.74938
2003-03-05,2.65938
2003-03-06,2.60563
2003-03-07,2.72313
2003-03-10,2.70813
2003-03-11,2.66063
2003-03-12,2.65250
2003-03-13,2.63250
2003-03-14,2.63063
2003-03-17,2.63063
2003-03-18,2.63000
2003-03-19,2.57813
2003-03-20,2.58375
2003-03-21,2.58250
2003-03-24,2.58250
2003-03-25,2.58250
2003-03-26,2.58813
2003-03-27,2.59500
2003-03-28,2.58125
2003-03-31,2.58000
2003-04-01,2.57125
2003-04-02,2.55375
2003-04-03,2.54938
2003-04-04,2.56375
2003-04-07,2.56125
2003-04-08,2.56250
2003-04-09,2.56188
2003-04-10,2.56438
2003-04-11,2.56688
2003-04-14,2.57375
2003-04-15,2.57625
2003-04-16,2.57938
2003-04-17,2.58688
2003-04-22,2.58875
2003-04-23,2.58375
2003-04-24,2.58313
2003-04-25,2.58250
2003-04-28,2.58813
2003-04-29,2.58250
2003-04-30,2.58125
2003-05-01,2.57750
2003-05-02,2.57250
2003-05-05,2.57000
2003-05-06,2.57250
2003-05-07,2.56125
2003-05-08,2.55188
2003-05-09,2.56500
2003-05-12,2.56813
2003-05-13,2.57125
2003-05-14,2.57375
2003-05-15,2.59250
2003-05-16,2.58813
2003-05-19,2.60625
2003-05-20,2.62938
2003-05-21,2.68500
2003-05-22,2.64188
2003-05-23,2.63875
2003-05-26,2.63750
2003-05-27,2.64125
2003-05-28,2.65750
2003-05-29,2.61125
2003-05-30,2.55000
2003-06-02,2.49188
2003-06-03,2.44938
2003-06-04,2.24750
2003-06-05,2.20063
2003-06-06,2.14938
2003-06-09,2.14000
2003-06-10,2.14625
2003-06-11,2.15188
2003-06-12,2.15500
2003-06-13,2.15250
2003-06-16,2.15625
2003-06-17,2.16125
2003-06-18,2.16125
2003-06-19,2.16250
2003-06-20,2.17250
2003-06-23,2.16875
2003-06-24,2.16875
2003-06-25,2.16063
2003-06-26,2.16375
2003-06-27,2.15500
2003-06-30,2.15438
2003-07-01,2.14563
2003-07-02,2.14250
2003-07-03,2.14250
2003-07-04,2.14125
2003-07-07,2.14125
2003-07-08,2.13125
2003-07-09,2.12500
2003-07-10,2.12438
2003-07-11,2.12188
2003-07-14,2.12313
2003-07-15,2.12438
2003-07-16,2.12813
2003-07-17,2.12313
2003-07-18,2.12125
2003-07-21,2.11750
2003-07-22,2.11000
2003-07-23,2.10875
2003-07-24,2.11000
2003-07-25,2.10688
2003-07-28,2.10500
2003-07-29,2.10438
2003-07-30,2.10250
2003-07-31,2.10125
2003-08-01,2.10563
2003-08-04,2.10438
2003-08-05,2.09875
2003-08-06,2.09125
2003-08-07,2.09313
2003-08-08,2.09500
2003-08-11,2.09313
2003-08-12,2.09313
2003-08-13,2.09563
2003-08-14,2.10125
2003-08-15,2.10313
2003-08-18,2.10125
2003-08-19,2.10125
2003-08-20,2.10500
2003-08-21,2.12000
2003-08-22,2.11875
2003-08-25,2.12000
2003-08-26,2.12313
2003-08-27,2.13375
2003-08-28,2.12313
2003-08-29,2.12313
2003-09-01,2.12188
2003-09-02,2.11688
2003-09-03,2.11563
2003-09-04,2.11250
2003-09-05,2.11000
2003-09-08,2.11000
2003-09-09,2.10750
2003-09-10,2.10875
2003-09-11,2.10875
2003-09-12,2.10875
2003-09-15,2.11875
2003-09-16,2.12125
2003-09-17,2.12125
2003-09-18,2.11250
2003-09-19,2.10875
2003-09-22,2.11250
2003-09-23,2.11063
2003-09-24,2.10938
2003-09-25,2.10688
2003-09-26,2.10688
2003-09-29,2.10188
2003-09-30,2.09438
2003-10-01,2.08563
2003-10-02,2.08438
2003-10-03,2.08563
2003-10-06,2.08750
2003-10-07,2.08875
2003-10-08,2.09000
2003-10-09,2.08625
2003-10-10,2.08625
2003-10-13,2.08750
2003-10-14,2.08750
2003-10-15,2.08438
2003-10-16,2.09125
2003-10-17,2.08313
2003-10-20,2.07875
2003-10-21,2.08000
2003-10-22,2.08438
2003-10-23,2.09063
2003-10-24,2.08938
2003-10-27,2.08938
2003-10-28,2.09063
2003-10-29,2.09000
2003-10-30,2.08438
2003-10-31,2.08188
2003-11-03,2.07688
2003-11-04,2.07750
2003-11-05,2.07500
2003-11-06,2.07250
2003-11-07,2.07125
2003-11-10,2.07063
2003-11-11,2.06875
2003-11-12,2.06750
2003-11-13,2.05750
2003-11-14,2.04000
2003-11-17,2.05063
2003-11-18,2.04125
2003-11-19,2.02000
2003-11-20,2.06438
2003-11-21,2.06313
2003-11-24,2.06750
2003-11-25,2.09188
2003-11-26,2.10688
2003-11-27,2.09563
2003-11-28,2.09375
2003-12-01,2.08563
2003-12-02,2.07313
2003-12-03,2.06688
2003-12-04,2.06438
2003-12-05,2.06438
2003-12-08,2.06563
2003-12-09,2.06250
2003-12-10,2.06250
2003-12-11,2.06313
2003-12-12,2.07000
2003-12-15,2.07063
2003-12-16,2.14000
2003-12-17,2.12688
2003-12-18,2.12688
2003-12-19,2.13313
2003-12-22,2.14313
2003-12-23,2.16425
2003-12-24,2.16000
2003-12-29,2.18563
2003-12-30,2.10313
2003-12-31,2.09250
2004-01-02,2.08938
2004-01-05,2.07500
2004-01-06,2.07125
2004-01-07,2.06750
2004-01-08,2.06438
2004-01-09,2.06250
2004-01-12,2.06313
2004-01-13,2.06250
2004-01-14,2.03750
2004-01-15,2.04438
2004-01-16,2.05000
2004-01-19,2.05375
2004-01-20,2.04688
2004-01-21,2.07875
2004-01-22,2.07125
2004-01-23,2.07125
2004-01-26,2.07250
2004-01-27,2.07250
2004-01-28,2.07375
2004-01-29,2.06750
2004-01-30,2.06813
2004-02-02,2.06375
2004-02-03,2.06125
2004-02-04,2.05750
2004-02-05,2.05188
2004-02-06,2.05250
2004-02-09,2.04813
2004-02-10,2.04563
2004-02-11,2.04938
2004-02-12,2.05250
2004-02-13,2.05250
2004-02-16,2.05188
2004-02-17,2.05125
2004-02-18,2.04813
2004-02-19,2.05000
2004-02-20,2.08438
2004-02-23,2.07188
2004-02-24,2.07250
2004-02-25,2.07250
2004-02-26,2.05813
2004-02-27,2.05563
2004-03-01,2.05375
2004-03-02,2.04750
2004-03-03,2.03438
2004-03-04,2.02000
2004-03-05,2.04000
2004-03-08,2.04250
2004-03-09,2.05000
2004-03-10,2.05000
2004-03-11,2.04688
2004-03-12,2.04688
2004-03-15,2.04813
2004-03-16,2.04813
2004-03-17,2.04313
2004-03-18,2.03875
2004-03-19,2.04188
2004-03-22,2.05125
2004-03-23,2.07000
2004-03-24,2.06813
2004-03-25,2.05813
2004-03-26,2.05188
2004-03-29,2.04000
2004-03-30,2.03063
2004-03-31,2.03188
2004-04-01,2.02625
2004-04-02,2.05000
2004-04-05,2.05250
2004-04-06,2.05375
2004-04-07,2.05375
2004-04-08,2.05375
2004-04-13,2.05125
2004-04-14,2.05375
2004-04-15,2.05438
2004-04-16,2.05375
2004-04-19,2.05375
2004-04-20,2.05375
2004-04-21,2.05250
2004-04-22,2.05438
2004-04-23,2.05375
2004-04-26,2.05500
2004-04-27,2.06000
2004-04-28,2.06000
2004-04-29,2.06063
2004-04-30,2.05750
2004-05-03,2.05688
2004-05-04,2.05750
2004-05-05,2.06125
2004-05-06,2.05688
2004-05-07,2.04188
2004-05-10,2.05063
2004-05-11,2.05188
2004-05-12,2.05250
2004-05-13,2.05313
2004-05-14,2.05313
2004-05-17,2.05438
2004-05-18,2.05438
2004-05-19,2.05625
2004-05-20,2.05313
2004-05-21,2.05375
2004-05-24,2.05500
2004-05-25,2.05688
2004-05-26,2.05563
2004-05-27,2.05563
2004-05-28,2.05563
2004-05-31,2.05563
2004-06-01,2.05563
2004-06-02,2.06125
2004-06-03,2.07625
2004-06-04,2.07813
2004-06-07,2.06625
2004-06-08,2.06250
2004-06-09,2.06063
2004-06-10,2.06063
2004-06-11,2.06063
2004-06-14,2.06250
2004-06-15,2.07000
2004-06-16,2.07125
2004-06-17,2.07125
2004-06-18,2.07375
2004-06-21,2.07313
2004-06-22,2.07563
2004-06-23,2.07688
2004-06-24,2.07438
2004-06-25,2.07875
2004-06-28,2.07625
2004-06-29,2.07063
2004-06-30,2.07125
2004-07-01,2.07000
2004-07-02,2.07000
2004-07-05,2.07000
2004-07-06,2.06750
2004-07-07,2.06438
2004-07-08,2.06438
2004-07-09,2.06375
2004-07-12,2.06438
2004-07-13,2.06375
2004-07-14,2.06250
2004-07-15,2.07125
2004-07-16,2.07313
2004-07-19,2.07188
2004-07-20,2.07250
2004-07-21,2.07438
2004-07-22,2.07313
2004-07-23,2.07563
2004-07-26,2.07625
2004-07-27,2.07188
2004-07-28,2.07813
2004-07-29,2.07000
2004-07-30,2.07000
2004-08-02,2.06875
2004-08-03,2.07000
2004-08-04,2.07063
2004-08-05,2.05563
2004-08-06,2.05813
2004-08-09,2.06250
2004-08-10,2.06563
2004-08-11,2.06563
2004-08-12,2.06438
2004-08-13,2.06438
2004-08-16,2.07000
2004-08-17,2.07000
2004-08-18,2.06688
2004-08-19,2.06813
2004-08-20,2.07000
2004-08-23,2.07250
2004-08-24,2.07250
2004-08-25,2.07250
2004-08-26,2.07125
2004-08-27,2.07125
2004-08-30,2.07188
2004-08-31,2.06938
2004-09-01,2.06938
2004-09-02,2.06313
2004-09-03,2.06250
2004-09-06,2.06563
2004-09-07,2.06438
2004-09-08,2.06750
2004-09-09,2.06500
2004-09-10,2.06688
2004-09-13,2.06563
2004-09-14,2.06563
2004-09-15,2.07250
2004-09-16,2.07250
2004-09-17,2.07125
2004-09-20,2.07125
2004-09-21,2.07000
2004-09-22,2.07313
2004-09-23,2.07375
2004-09-24,2.07250
2004-09-27,2.07188
2004-09-28,2.07688
2004-09-29,2.07313
2004-09-30,2.07250
2004-10-01,2.07125
2004-10-04,2.07625
2004-10-05,2.08563
2004-10-06,2.09875
2004-10-07,2.08688
2004-10-08,2.07813
2004-10-11,2.07500
2004-10-12,2.07250
2004-10-13,2.07500
2004-10-14,2.08125
2004-10-15,2.08250
2004-10-18,2.08125
2004-10-19,2.08500
2004-10-20,2.08500
2004-10-21,2.08500
2004-10-22,2.08500
2004-10-25,2.08500
2004-10-26,2.08563
2004-10-27,2.09125
2004-10-28,2.08875
2004-10-29,2.08563
2004-11-01,2.08500
2004-11-02,2.08563
2004-11-03,2.09250
2004-11-04,2.11000
2004-11-05,2.08688
2004-11-08,2.08875
2004-11-09,2.08625
2004-11-10,2.08688
2004-11-11,2.09000
2004-11-12,2.09188
2004-11-15,2.09813
2004-11-16,2.09625
2004-11-17,2.10000
2004-11-18,2.10000
2004-11-19,2.10125
2004-11-22,2.10125
2004-11-23,2.10313
2004-11-24,2.10500
2004-11-25,2.10625
2004-11-26,2.10938
2004-11-29,2.10375
2004-11-30,2.09875
2004-12-01,2.08188
2004-12-02,2.06625
2004-12-03,2.07438
2004-12-06,2.08500
2004-12-07,2.09250
2004-12-08,2.09250
2004-12-09,2.10188
2004-12-10,2.12313
2004-12-13,2.14500
2004-12-14,2.14000
2004-12-15,2.13625
2004-12-16,2.21250
2004-12-17,2.21000
2004-12-20,2.20313
2004-12-21,2.20688
2004-12-22,2.20188
2004-12-23,2.20000
2004-12-24,2.19500
2004-12-27,2.19538
2004-12-28,2.19263
2004-12-29,2.19250
2004-12-30,2.11375
2004-12-31,2.11063
2005-01-03,2.11063
2005-01-04,2.10375
2005-01-05,2.10625
2005-01-06,2.10625
2005-01-07,2.10313
2005-01-10,2.10688
2005-01-11,2.10750
2005-01-12,2.09938
2005-01-13,2.08500
2005-01-14,2.09375
2005-01-17,2.10500
2005-01-18,2.10563
2005-01-19,2.10500
2005-01-20,2.10250
2005-01-21,2.10313
2005-01-24,2.10313
2005-01-25,2.10188
2005-01-26,2.10000
2005-01-27,2.09938
2005-01-28,2.09938
2005-01-31,2.09813
2005-02-01,2.09000
2005-02-02,2.07563
2005-02-03,2.08813
2005-02-04,2.09625
2005-02-07,2.09500
2005-02-08,2.09438
2005-02-09,2.09250
2005-02-10,2.09313
2005-02-11,2.09563
2005-02-14,2.09438
2005-02-15,2.09438
2005-02-16,2.09125
2005-02-17,2.09125
2005-02-18,2.09125
2005-02-21,2.09125
2005-02-22,2.09000
2005-02-23,2.09000
2005-02-24,2.09250
2005-02-25,2.09250
2005-02-28,2.09250
2005-03-01,2.08875
2005-03-02,2.09000
2005-03-03,2.08688
2005-03-04,2.08563
2005-03-07,2.08688
2005-03-08,2.08563
2005-03-09,2.08875
2005-03-10,2.08938
2005-03-11,2.08813
2005-03-14,2.08875
2005-03-15,2.08750
2005-03-16,2.09000
2005-03-17,2.09188
2005-03-18,2.09125
2005-03-21,2.09250
2005-03-22,2.09375
2005-03-23,2.09500
2005-03-24,2.09625
2005-03-29,2.09688
2005-03-30,2.09563
2005-03-31,2.09500
2005-04-01,2.09375
2005-04-04,2.09375
2005-04-05,2.09375
2005-04-06,2.09375
2005-04-07,2.09375
2005-04-08,2.09438
2005-04-11,2.09250
2005-04-12,2.09250
2005-04-13,2.09375
2005-04-14,2.09563
2005-04-15,2.09625
2005-04-18,2.09563
2005-04-19,2.09563
2005-04-20,2.09500
2005-04-21,2.09438
2005-04-22,2.09375
2005-04-25,2.09375
2005-04-26,2.09563
2005-04-27,2.09563
2005-04-28,2.09813
2005-04-29,2.09688
2005-05-02,2.09375
2005-05-03,2.09563
2005-05-04,2.10125
2005-05-05,2.10625
2005-05-06,2.09813
2005-05-09,2.09438
2005-05-10,2.09438
2005-05-11,2.09313
2005-05-12,2.09250
2005-05-13,2.09313
2005-05-16,2.09313
2005-05-17,2.09375
2005-05-18,2.09438
2005-05-19,2.09438
2005-05-20,2.09375
2005-05-23,2.09500
2005-05-24,2.09313
2005-05-25,2.09813
2005-05-26,2.10000
2005-05-27,2.10063
2005-05-30,2.10000
2005-05-31,2.10000
2005-06-01,2.09875
2005-06-02,2.09875
2005-06-03,2.09500
2005-06-06,2.09313
2005-06-07,2.09563
2005-06-08,2.09313
2005-06-09,2.09438
2005-06-10,2.09563
2005-06-13,2.09500
2005-06-14,2.09438
2005-06-15,2.09550
2005-06-16,2.10063
2005-06-17,2.10063
2005-06-20,2.09688
2005-06-21,2.09813
2005-06-22,2.10063
2005-06-23,2.10250
2005-06-24,2.10438
2005-06-27,2.10713
2005-06-28,2.10713
2005-06-29,2.10063
2005-06-30,2.09938
2005-07-01,2.10000
2005-07-04,2.10000
2005-07-05,2.09938
2005-07-06,2.10000
2005-07-07,2.10071
2005-07-08,2.10000
2005-07-11,2.10000
2005-07-12,2.10000
2005-07-13,2.10063
2005-07-14,2.10125
2005-07-15,2.10063
