DATE,VALUE
1988-09-27,12.18750
1988-09-28,11.82813
1988-09-29,11.75000
1988-09-30,11.81250
1988-10-03,11.81250
1988-10-04,11.81250
1988-10-05,11.87500
1988-10-06,11.87500
1988-10-07,11.81250
1988-10-10,11.75000
1988-10-11,11.00000
1988-10-12,11.59375
1988-10-13,11.68750
1988-10-14,11.75000
1988-10-17,11.75000
1988-10-18,11.68750
1988-10-19,11.68750
1988-10-20,11.50000
1988-10-21,11.75000
1988-10-24,11.92188
1988-10-25,11.89063
1988-10-26,12.00000
1988-10-27,11.95313
1988-10-28,11.81250
1988-10-31,11.81250
1988-11-01,11.87500
1988-11-02,12.00000
1988-11-03,12.06250
1988-11-04,12.00000
1988-11-07,12.12500
1988-11-08,12.12500
1988-11-09,12.06250
1988-11-10,12.01563
1988-11-11,12.06250
1988-11-14,12.06250
1988-11-15,12.12500
1988-11-16,12.20313
1988-11-17,12.31250
1988-11-18,12.25000
1988-11-21,12.25000
1988-11-22,12.25000
1988-11-23,12.25000
1988-11-24,12.25000
1988-11-25,12.31250
1988-11-28,13.00000
1988-11-29,13.00000
1988-11-30,13.00000
1988-12-01,13.10938
1988-12-02,13.18750
1988-12-05,13.18750
1988-12-06,13.12500
1988-12-07,13.06250
1988-12-08,13.12500
1988-12-09,13.18750
1988-12-12,13.15625
1988-12-13,13.09375
1988-12-14,13.12500
1988-12-15,13.10938
1988-12-16,13.00000
1988-12-19,13.87500
1988-12-20,12.68750
1988-12-21,12.75000
1988-12-22,12.75000
1988-12-23,12.75000
1988-12-26,.
1988-12-27,.
1988-12-28,12.68750
1988-12-29,12.81250
1988-12-30,12.93750
1989-01-02,.
1989-01-03,13.00000
1989-01-04,12.98438
1989-01-05,13.06250
1989-01-06,13.03125
1989-01-09,12.93750
1989-01-10,12.87500
1989-01-11,12.87500
1989-01-12,12.84375
1989-01-13,12.95313
1989-01-16,12.84375
1989-01-17,12.75000
1989-01-18,12.75000
1989-01-19,12.68750
1989-01-20,12.62500
1989-01-23,12.56250
1989-01-24,12.50000
