DATE,VALUE
2001-12-03,2.31000
2001-12-04,2.28500
2001-12-05,2.27333
2001-12-06,2.28333
2001-12-07,2.28000
2001-12-10,2.28000
2001-12-11,2.28333
2001-12-12,2.27333
2001-12-13,2.26333
2001-12-14,2.25333
2001-12-17,2.25000
2001-12-18,2.24833
2001-12-19,2.24500
2001-12-20,2.23833
2001-12-21,2.23667
2001-12-24,2.24167
2001-12-27,2.26333
2001-12-28,2.24833
2001-12-31,2.25000
2002-01-02,2.25000
2002-01-03,2.25000
2002-01-04,2.25000
2002-01-07,2.25000
2002-01-08,2.25000
2002-01-09,2.25000
2002-01-10,2.25500
2002-01-11,2.25000
2002-01-14,2.25000
2002-01-15,1.89500
2002-01-16,2.03167
2002-01-17,2.04000
2002-01-18,2.05667
2002-01-21,2.06333
2002-01-22,2.06500
2002-01-23,2.07333
2002-01-24,2.06000
2002-01-25,2.06000
2002-01-28,2.06167
2002-01-29,2.06167
2002-01-30,2.06167
2002-01-31,2.09000
2002-02-01,2.06000
2002-02-04,2.06000
2002-02-05,2.06000
2002-02-06,2.05833
2002-02-07,2.06000
2002-02-08,2.06000
2002-02-11,2.06000
2002-02-12,2.06000
2002-02-13,2.06333
2002-02-14,2.06000
2002-02-15,2.06000
2002-02-18,2.06000
2002-02-19,2.06000
2002-02-20,2.06000
2002-02-21,2.05833
2002-02-22,2.05833
2002-02-25,2.05500
2002-02-26,2.05500
2002-02-27,2.05333
2002-02-28,2.10333
2002-03-01,2.06500
2002-03-04,2.06667
2002-03-05,2.06833
2002-03-06,2.06333
2002-03-07,2.06333
2002-03-08,2.06000
2002-03-11,2.06167
2002-03-12,2.06167
2002-03-13,2.06333
2002-03-14,2.06167
2002-03-15,2.06333
2002-03-18,2.07167
2002-03-19,2.07167
2002-03-20,2.06333
2002-03-21,2.07000
2002-03-22,2.08000
2002-03-25,2.07500
2002-03-26,2.07167
2002-03-27,2.07000
2002-03-28,2.17958
2002-04-02,2.08000
2002-04-03,2.06833
2002-04-04,2.06833
2002-04-05,2.06667
2002-04-08,2.06000
2002-04-09,2.06333
2002-04-10,2.06167
2002-04-11,2.05833
2002-04-12,2.06000
2002-04-15,2.06667
2002-04-16,2.20833
2002-04-17,2.31000
2002-04-18,2.31000
2002-04-19,2.31167
2002-04-22,2.31167
2002-04-23,2.30667
2002-04-24,2.30500
2002-04-25,2.30500
2002-04-26,2.30500
2002-04-29,2.30667
2002-04-30,2.35667
2002-05-01,2.33833
2002-05-02,2.31333
2002-05-03,2.31500
2002-05-07,2.31500
2002-05-08,2.31500
2002-05-09,2.32000
2002-05-10,2.32333
2002-05-13,2.32000
2002-05-14,2.33000
2002-05-15,2.34000
2002-05-16,2.33333
2002-05-17,2.32833
2002-05-20,.
2002-05-21,2.33000
2002-05-22,2.32000
2002-05-23,2.31550
2002-05-24,2.31000
2002-05-27,2.31000
2002-05-28,2.31500
2002-05-29,2.31167
2002-05-30,2.32500
2002-05-31,2.37833
2002-06-05,2.57333
2002-06-06,2.56000
2002-06-07,2.54667
2002-06-10,2.55667
2002-06-11,2.55167
2002-06-12,2.55333
2002-06-13,2.55500
2002-06-14,2.55667
2002-06-17,2.54833
2002-06-18,2.54667
2002-06-19,2.54333
2002-06-20,2.54167
2002-06-21,2.54667
2002-06-24,2.53667
2002-06-25,2.54000
2002-06-26,2.54167
2002-06-27,2.54500
2002-06-28,2.56833
2002-07-01,.
2002-07-02,2.53667
2002-07-03,2.52167
2002-07-04,2.52167
2002-07-05,2.53000
2002-07-08,2.50500
2002-07-09,2.51833
2002-07-10,2.51000
2002-07-11,2.51167
2002-07-12,2.51000
2002-07-15,2.51667
2002-07-16,2.75000
2002-07-17,2.75500
2002-07-18,2.75000
2002-07-19,2.75000
2002-07-22,2.75000
2002-07-23,2.74333
2002-07-24,2.74000
2002-07-25,2.73667
2002-07-26,2.73667
2002-07-29,2.75000
2002-07-30,2.75000
2002-07-31,2.77667
2002-08-01,2.75000
2002-08-02,2.74833
2002-08-05,.
2002-08-06,2.74167
2002-08-07,2.74500
2002-08-08,2.74667
2002-08-09,2.74333
2002-08-12,2.75000
2002-08-13,2.75000
2002-08-14,2.76167
2002-08-15,2.76833
2002-08-16,2.76833
2002-08-19,2.76833
2002-08-20,2.77667
2002-08-21,2.76500
2002-08-22,2.79000
2002-08-23,2.80167
2002-08-27,2.78000
2002-08-28,2.78667
2002-08-29,2.79833
2002-08-30,2.84333
2002-09-02,.
2002-09-03,2.84667
2002-09-04,2.95000
2002-09-05,2.79667
2002-09-06,2.80167
2002-09-09,2.79500
2002-09-10,2.79000
2002-09-11,2.79667
2002-09-12,2.78667
2002-09-13,2.78333
2002-09-16,2.79667
2002-09-17,2.79333
2002-09-18,2.78333
2002-09-19,2.77167
2002-09-20,2.76500
2002-09-23,2.77500
2002-09-24,2.76833
2002-09-25,2.76333
2002-09-26,2.76500
2002-09-27,2.77667
2002-09-30,2.83667
2002-10-01,2.77667
2002-10-02,2.77667
2002-10-03,2.76333
2002-10-04,2.75000
2002-10-07,2.75500
2002-10-08,2.75000
2002-10-09,2.75667
2002-10-10,2.75833
2002-10-11,2.76167
2002-10-14,.
2002-10-15,2.76833
2002-10-16,2.77667
2002-10-17,2.77167
2002-10-18,2.76500
2002-10-21,2.76000
2002-10-22,2.76500
2002-10-23,2.76500
2002-10-24,2.76333
2002-10-25,2.76333
2002-10-28,2.77000
2002-10-29,2.77167
2002-10-30,2.76667
2002-10-31,2.78833
2002-11-01,2.76667
2002-11-04,2.76167
2002-11-05,2.74833
2002-11-06,2.76333
2002-11-07,2.75167
2002-11-08,2.74833
2002-11-11,.
2002-11-12,2.75333
2002-11-13,2.76167
2002-11-14,2.76000
2002-11-15,2.75167
2002-11-18,2.75333
2002-11-19,2.75667
2002-11-20,2.75333
2002-11-21,2.75500
2002-11-22,2.75333
2002-11-25,2.76000
2002-11-26,2.76500
2002-11-27,2.76167
2002-11-28,2.76500
2002-11-29,2.77667
2002-12-02,2.76500
2002-12-03,2.75833
2002-12-04,2.75667
2002-12-05,2.75333
2002-12-06,2.75333
2002-12-09,2.75333
2002-12-10,2.75167
2002-12-11,2.75167
2002-12-12,2.75167
2002-12-13,2.75000
2002-12-16,2.75167
2002-12-17,2.75500
2002-12-18,2.75000
2002-12-19,2.75000
2002-12-20,2.75000
2002-12-23,2.75167
2002-12-24,2.75000
2002-12-27,2.73500
2002-12-30,2.74833
2002-12-31,2.76167
2003-01-02,2.75000
2003-01-03,2.74833
2003-01-06,2.74667
2003-01-07,2.74333
2003-01-08,2.74167
2003-01-09,2.74667
2003-01-10,2.74667
2003-01-13,2.74667
2003-01-14,2.74833
2003-01-15,2.74833
2003-01-16,2.75000
2003-01-17,2.75500
2003-01-20,2.75000
2003-01-21,2.75667
2003-01-22,2.74833
2003-01-23,2.75000
2003-01-24,2.74167
2003-01-27,2.74667
2003-01-28,2.74667
2003-01-29,2.74833
2003-01-30,2.74833
2003-01-31,2.75500
2003-02-03,2.74667
2003-02-04,2.75000
2003-02-05,2.74667
2003-02-06,2.74500
2003-02-07,2.74667
2003-02-10,2.73833
2003-02-11,2.74000
2003-02-12,2.74167
2003-02-13,2.74833
2003-02-14,2.74167
2003-02-17,2.75167
2003-02-18,2.75000
2003-02-19,2.74667
2003-02-20,2.75333
2003-02-21,2.75167
2003-02-24,2.74667
2003-02-25,2.75000
2003-02-26,2.75167
2003-02-27,2.75000
2003-02-28,2.78000
2003-03-03,2.75333
2003-03-04,2.90000
