DATE,VALUE
2000-06-16,4.70188
2000-06-19,4.69175
2000-06-20,4.71125
2000-06-21,4.75575
2000-06-22,4.76000
2000-06-23,4.77250
2000-06-26,4.79563
2000-06-27,4.79138
2000-06-28,4.78875
2000-06-29,4.82438
2000-06-30,4.82000
2000-07-03,4.82000
2000-07-04,4.81875
2000-07-05,4.82000
2000-07-06,4.79688
2000-07-07,4.81625
2000-07-10,4.81250
2000-07-11,4.82000
2000-07-12,4.82875
2000-07-13,4.85875
2000-07-14,4.86438
2000-07-17,4.88000
2000-07-18,4.88000
2000-07-19,4.94938
2000-07-20,4.95063
2000-07-21,4.92875
2000-07-24,4.93875
2000-07-25,4.94000
2000-07-26,4.94000
2000-07-27,4.94938
2000-07-28,4.96000
2000-07-31,4.96438
2000-08-01,4.95625
2000-08-02,4.96125
2000-08-03,4.96563
2000-08-04,4.96000
2000-08-07,4.94125
2000-08-08,4.93000
2000-08-09,4.94000
2000-08-10,4.94500
2000-08-11,4.99613
2000-08-14,5.05125
2000-08-15,5.05500
2000-08-16,5.09438
2000-08-17,5.10400
2000-08-18,5.09063
2000-08-21,5.10838
2000-08-22,5.14000
2000-08-23,5.12375
2000-08-24,5.10625
2000-08-25,5.13750
2000-08-28,5.15750
2000-08-29,5.15000
2000-08-30,5.13625
2000-08-31,5.12875
2000-09-01,5.08000
2000-09-04,5.05000
2000-09-05,5.06175
2000-09-06,5.08938
2000-09-07,5.14063
2000-09-08,5.11625
2000-09-11,5.13000
2000-09-12,5.11750
2000-09-13,5.09000
2000-09-14,5.08000
2000-09-15,5.04625
2000-09-18,5.04250
2000-09-19,5.02750
2000-09-20,5.02625
2000-09-21,5.02000
2000-09-22,5.00500
2000-09-25,5.01875
2000-09-26,5.06688
2000-09-27,5.06875
2000-09-28,5.08625
2000-09-29,5.08688
2000-10-02,5.07000
2000-10-03,5.06000
2000-10-04,5.06000
2000-10-05,5.07000
2000-10-06,5.11000
2000-10-09,5.10938
2000-10-10,5.10000
2000-10-11,5.08313
2000-10-12,5.08000
2000-10-13,5.06000
2000-10-16,5.08875
2000-10-17,5.09750
2000-10-18,5.09313
2000-10-19,5.11688
2000-10-20,5.13000
2000-10-23,5.15125
2000-10-24,5.18000
2000-10-25,5.18188
2000-10-26,5.21000
2000-10-27,5.20750
2000-10-30,5.20625
2000-10-31,5.21313
2000-11-01,5.21000
2000-11-02,5.19500
2000-11-03,5.19000
2000-11-06,5.18688
2000-11-07,5.18563
2000-11-08,5.19000
2000-11-09,5.18938
2000-11-10,5.17000
2000-11-13,5.15063
2000-11-14,5.13188
2000-11-15,5.12813
2000-11-16,5.11563
2000-11-17,5.10000
2000-11-20,5.09750
2000-11-21,5.10813
2000-11-22,5.11000
2000-11-23,5.10875
2000-11-24,5.11000
2000-11-27,5.12000
2000-11-28,5.12000
2000-11-29,5.10000
2000-11-30,5.07000
2000-12-01,5.03000
2000-12-04,5.02000
2000-12-05,5.00813
2000-12-06,4.94375
2000-12-07,4.92313
2000-12-08,4.92338
2000-12-11,4.95000
2000-12-12,4.95500
2000-12-13,4.95000
2000-12-14,4.91500
2000-12-15,4.91250
2000-12-18,4.89625
2000-12-19,4.88000
2000-12-20,4.85750
2000-12-21,4.83500
2000-12-22,4.83000
2000-12-27,4.83000
2000-12-28,4.82125
2000-12-29,4.82250
2001-01-02,4.76563
2001-01-03,4.69813
2001-01-04,4.60750
2001-01-05,4.55313
2001-01-08,4.54375
2001-01-09,4.58063
2001-01-10,4.65688
2001-01-11,4.67438
2001-01-12,4.67875
2001-01-15,4.70688
2001-01-16,4.66938
2001-01-17,4.68000
2001-01-18,4.65000
2001-01-19,4.62375
2001-01-22,4.61938
2001-01-23,4.61688
2001-01-24,4.64438
2001-01-25,4.66750
2001-01-26,4.66875
2001-01-29,4.66750
2001-01-30,4.66063
2001-01-31,4.60188
2001-02-01,4.57750
2001-02-02,4.61125
2001-02-05,4.60700
2001-02-06,4.60438
2001-02-07,4.61413
2001-02-08,4.61825
2001-02-09,4.64000
2001-02-12,4.62263
2001-02-13,4.62000
2001-02-14,4.63000
2001-02-15,4.65000
2001-02-16,4.66000
2001-02-19,4.66000
2001-02-20,4.66625
2001-02-21,4.68000
2001-02-22,4.70688
2001-02-23,4.71375
2001-02-26,4.68875
2001-02-27,4.67625
2001-02-28,4.60938
2001-03-01,4.59813
2001-03-02,4.62500
2001-03-05,4.63125
2001-03-06,4.65000
2001-03-07,4.63438
2001-03-08,4.63000
2001-03-09,4.63000
2001-03-12,4.64000
2001-03-13,4.62625
2001-03-14,4.63375
2001-03-15,4.58500
2001-03-16,4.58000
2001-03-19,4.57188
2001-03-20,4.57000
2001-03-21,4.53313
2001-03-22,4.45500
2001-03-23,4.39875
2001-03-26,4.39188
2001-03-27,4.37500
2001-03-28,4.39563
2001-03-29,4.38000
2001-03-30,4.39813
2001-04-02,4.39625
2001-04-03,4.42000
2001-04-04,4.38313
2001-04-05,4.41000
2001-04-06,4.42000
2001-04-09,4.37500
2001-04-10,4.36938
2001-04-11,4.40250
2001-04-12,4.57875
2001-04-17,4.62000
2001-04-18,4.65688
2001-04-19,4.55125
2001-04-20,4.62563
2001-04-23,4.62563
2001-04-24,4.69000
2001-04-25,4.68125
2001-04-26,4.67250
2001-04-27,4.64250
2001-04-30,4.72938
2001-05-01,4.76750
2001-05-02,4.75000
2001-05-03,4.75688
2001-05-04,4.72750
2001-05-07,4.70625
2001-05-08,4.68688
2001-05-09,4.68313
2001-05-10,4.63500
2001-05-11,4.44750
2001-05-14,4.47750
2001-05-15,4.46938
2001-05-16,4.45438
2001-05-17,4.46250
2001-05-18,4.46000
2001-05-21,4.49000
2001-05-22,4.46688
2001-05-23,4.50000
2001-05-24,4.48688
2001-05-25,4.49000
2001-05-28,4.48650
2001-05-29,4.47375
2001-05-30,4.45125
2001-05-31,4.43625
2001-06-01,4.41125
2001-06-04,4.37188
2001-06-05,4.37000
2001-06-06,4.32500
2001-06-07,4.32438
2001-06-08,4.35000
2001-06-11,4.33363
2001-06-12,4.34675
2001-06-13,4.40000
2001-06-14,4.39413
2001-06-15,4.37125
2001-06-18,4.35650
2001-06-19,4.35288
2001-06-20,4.33938
2001-06-21,4.31000
2001-06-22,4.30275
2001-06-25,4.28850
2001-06-26,4.28163
2001-06-27,4.31000
2001-06-28,4.29388
2001-06-29,4.35313
2001-07-02,4.33875
2001-07-03,4.31488
2001-07-04,4.38675
2001-07-05,4.36925
2001-07-06,4.40188
2001-07-09,4.39488
2001-07-10,4.41000
2001-07-11,4.38163
2001-07-12,4.39025
2001-07-13,4.37788
2001-07-16,4.38000
2001-07-17,4.37425
2001-07-18,4.37338
2001-07-19,4.33950
2001-07-20,4.36650
2001-07-23,4.35800
2001-07-24,4.35413
2001-07-25,4.35675
2001-07-26,4.36000
2001-07-27,4.34150
2001-07-30,4.32650
2001-07-31,4.30913
2001-08-01,4.29475
2001-08-02,4.28050
2001-08-03,4.30500
2001-08-06,4.28000
2001-08-07,4.26550
2001-08-08,4.28475
2001-08-09,4.24463
2001-08-10,4.21213
2001-08-13,4.18150
2001-08-14,4.18675
2001-08-15,4.17863
2001-08-16,4.17063
2001-08-17,4.16863
2001-08-20,4.14525
2001-08-21,4.14000
2001-08-22,4.13825
2001-08-23,4.15000
2001-08-24,4.16075
2001-08-27,4.16563
2001-08-28,4.14800
2001-08-29,4.13125
2001-08-30,4.12875
2001-08-31,4.08263
2001-09-03,4.09000
2001-09-04,4.11625
2001-09-05,4.15463
2001-09-06,4.15888
2001-09-07,4.10763
2001-09-10,4.06875
2001-09-11,4.08775
2001-09-12,4.00400
2001-09-13,3.99275
2001-09-14,3.93925
2001-09-17,3.92425
2001-09-18,3.67513
2001-09-19,3.66125
2001-09-20,3.60263
2001-09-21,3.58625
2001-09-24,3.56800
2001-09-25,3.54913
2001-09-26,3.54013
2001-09-27,3.53413
2001-09-28,3.52750
2001-10-01,3.53000
2001-10-02,3.51988
2001-10-03,3.46125
2001-10-04,3.44663
2001-10-05,3.39550
2001-10-08,3.40563
2001-10-09,3.44200
2001-10-10,3.46138
2001-10-11,3.46150
2001-10-12,3.50650
2001-10-15,3.47500
2001-10-16,3.45813
2001-10-17,3.46675
2001-10-18,3.45538
2001-10-19,3.41738
2001-10-22,3.39675
2001-10-23,3.40075
2001-10-24,3.40638
2001-10-25,3.39938
2001-10-26,3.39875
2001-10-29,3.37550
2001-10-30,3.33125
2001-10-31,3.30425
2001-11-01,3.29600
2001-11-02,3.29000
2001-11-05,3.28000
2001-11-06,3.23675
2001-11-07,3.15800
2001-11-08,3.12500
2001-11-09,3.12375
2001-11-12,3.14288
2001-11-13,3.15188
2001-11-14,3.16588
2001-11-15,3.24875
2001-11-16,3.30388
2001-11-19,3.28813
2001-11-20,3.23725
2001-11-21,3.26125
2001-11-22,3.30000
2001-11-23,3.27788
2001-11-26,3.27250
2001-11-27,3.28500
2001-11-28,3.27000
2001-11-29,3.24850
2001-11-30,3.21538
2001-12-03,3.19538
2001-12-04,3.19288
2001-12-05,3.20000
2001-12-06,3.27813
2001-12-07,3.29600
2001-12-10,3.27375
2001-12-11,3.24000
2001-12-12,3.23625
2001-12-13,3.21200
2001-12-14,3.23725
2001-12-17,3.26563
2001-12-18,3.27375
2001-12-19,3.25863
2001-12-20,3.25613
2001-12-21,3.24638
2001-12-24,3.25100
2001-12-27,3.26538
2001-12-28,3.25150
2001-12-31,3.25125
2002-01-02,3.22450
2002-01-03,3.23625
2002-01-04,3.26613
2002-01-07,3.30000
2002-01-08,3.28275
2002-01-09,3.31363
2002-01-10,3.32675
2002-01-11,3.36563
2002-01-14,3.32113
2002-01-15,3.32988
2002-01-16,3.34375
2002-01-17,3.35575
2002-01-18,3.35675
2002-01-21,3.36175
2002-01-22,3.38113
2002-01-23,3.40450
2002-01-24,3.41313
2002-01-25,3.44000
2002-01-28,3.44738
2002-01-29,3.42563
2002-01-30,3.40013
2002-01-31,3.43050
2002-02-01,3.43813
2002-02-04,3.40688
2002-02-05,3.38875
2002-02-06,3.38125
2002-02-07,3.37225
2002-02-08,3.40675
2002-02-11,3.42000
2002-02-12,3.40000
2002-02-13,3.43575
2002-02-14,3.42875
2002-02-15,3.41750
2002-02-18,3.41300
2002-02-19,3.41163
2002-02-20,3.43688
2002-02-21,3.44163
2002-02-22,3.42000
2002-02-25,3.42250
2002-02-26,3.44913
2002-02-27,3.44313
2002-02-28,3.43425
2002-03-01,3.43663
2002-03-04,3.46038
2002-03-05,3.46100
2002-03-06,3.47175
2002-03-07,3.47663
2002-03-08,3.52050
2002-03-11,3.51375
2002-03-12,3.51563
2002-03-13,3.52463
2002-03-14,3.52000
2002-03-15,3.55138
2002-03-18,3.55000
2002-03-19,3.55138
2002-03-20,3.55000
2002-03-21,3.58650
2002-03-22,3.59863
2002-03-25,3.65000
2002-03-26,3.66650
2002-03-27,3.65238
2002-03-28,3.65000
2002-04-02,3.66775
2002-04-03,3.64175
2002-04-04,3.63038
2002-04-05,3.63550
2002-04-08,3.61000
2002-04-09,3.61925
2002-04-10,3.58775
2002-04-11,3.60938
2002-04-12,3.59538
2002-04-15,3.56563
2002-04-16,3.57000
2002-04-17,3.59125
2002-04-18,3.58000
2002-04-19,3.56863
2002-04-22,3.56000
2002-04-23,3.54813
2002-04-24,3.55875
2002-04-25,3.51725
2002-04-26,3.52875
2002-04-29,3.53000
2002-04-30,3.52875
2002-05-01,3.53825
2002-05-02,3.53563
2002-05-03,3.61188
2002-05-06,3.57775
2002-05-07,3.56250
2002-05-08,3.58313
2002-05-09,3.62413
2002-05-10,3.62438
2002-05-13,3.64913
2002-05-14,3.72463
2002-05-15,3.73375
2002-05-16,3.73663
2002-05-17,3.78125
2002-05-20,3.77338
2002-05-21,3.76675
2002-05-22,3.66913
2002-05-23,3.70250
2002-05-24,3.69625
2002-05-27,3.71000
2002-05-28,3.73475
2002-05-29,3.71600
2002-05-30,3.68725
2002-05-31,3.70625
2002-06-03,3.71725
2002-06-04,3.69425
2002-06-05,3.69013
2002-06-06,3.68675
2002-06-07,3.67500
2002-06-10,3.68813
2002-06-11,3.67625
2002-06-12,3.66538
2002-06-13,3.68413
2002-06-14,3.65000
2002-06-17,3.64000
2002-06-18,3.64025
2002-06-19,3.63100
2002-06-20,3.63100
2002-06-21,3.62125
2002-06-24,3.61625
2002-06-25,3.58613
2002-06-26,3.54750
2002-06-27,3.57263
2002-06-28,3.57038
2002-07-01,3.55000
2002-07-02,3.55038
2002-07-03,3.54175
2002-07-04,3.56063
2002-07-05,3.57063
2002-07-08,3.56750
2002-07-09,3.56750
2002-07-10,3.54750
2002-07-11,3.53000
2002-07-12,3.53813
2002-07-15,3.51500
2002-07-16,3.49550
2002-07-17,3.51550
2002-07-18,3.53188
2002-07-19,3.50038
2002-07-22,3.48000
2002-07-23,3.48500
2002-07-24,3.42588
2002-07-25,3.44000
2002-07-26,3.42050
2002-07-29,3.41188
2002-07-30,3.45063
2002-07-31,3.43963
2002-08-01,3.40688
2002-08-02,3.38388
2002-08-05,3.33088
2002-08-06,3.35113
2002-08-07,3.37150
2002-08-08,3.33575
2002-08-09,3.35375
2002-08-12,3.35238
2002-08-13,3.35538
2002-08-14,3.32388
2002-08-15,3.35250
2002-08-16,3.40638
2002-08-19,3.41250
2002-08-20,3.41988
2002-08-21,3.41063
2002-08-22,3.44238
2002-08-23,3.43013
2002-08-26,3.43000
2002-08-27,3.42000
2002-08-28,3.41025
2002-08-29,3.36500
2002-08-30,3.35875
2002-09-02,3.34125
2002-09-03,3.32400
2002-09-04,3.29513
2002-09-05,3.25263
2002-09-06,3.23725
2002-09-09,3.29500
2002-09-10,3.30500
2002-09-11,3.31250
2002-09-12,3.30963
2002-09-13,3.26150
2002-09-16,3.26613
2002-09-17,3.27500
2002-09-18,3.24000
2002-09-19,3.23738
2002-09-20,3.21188
2002-09-23,3.20638
2002-09-24,3.19588
2002-09-25,3.19500
2002-09-26,3.19750
2002-09-27,3.20063
2002-09-30,3.17475
2002-10-01,3.13088
2002-10-02,3.16500
2002-10-03,3.12138
2002-10-04,3.10500
2002-10-07,3.06538
2002-10-08,3.10688
2002-10-09,3.10275
2002-10-10,3.08688
2002-10-11,3.16375
2002-10-14,3.17875
2002-10-15,3.20150
2002-10-16,3.21375
2002-10-17,3.26538
2002-10-18,3.16300
2002-10-21,3.14838
2002-10-22,3.15088
2002-10-23,3.13875
2002-10-24,3.11919
2002-10-25,3.18375
2002-10-28,3.16275
2002-10-29,3.15088
2002-10-30,3.12713
2002-10-31,3.15038
2002-11-01,3.11019
2002-11-04,3.11750
2002-11-05,3.08438
2002-11-06,3.11725
2002-11-07,3.07706
2002-11-08,3.07256
2002-11-11,3.03638
2002-11-12,3.01625
2002-11-13,3.00375
2002-11-14,2.98488
2002-11-15,3.01075
2002-11-18,2.98438
2002-11-19,2.98125
2002-11-20,2.97288
2002-11-21,2.96500
2002-11-22,2.96769
2002-11-25,2.99006
2002-11-26,2.98563
2002-11-27,2.97313
2002-11-28,2.99313
2002-11-29,2.99000
2002-12-02,2.97613
2002-12-03,2.95900
2002-12-04,2.94375
2002-12-05,2.93575
2002-12-06,2.90806
2002-12-09,2.89313
2002-12-10,2.88063
2002-12-11,2.89063
2002-12-12,2.88588
2002-12-13,2.87113
2002-12-16,2.87050
2002-12-17,2.87275
2002-12-18,2.85900
2002-12-19,2.85900
2002-12-20,2.86225
2002-12-23,2.85313
2002-12-24,2.85406
2002-12-27,2.82325
2002-12-30,2.78013
2002-12-31,2.78550
2003-01-02,2.77500
2003-01-03,2.79875
2003-01-06,2.79263
2003-01-07,2.77388
2003-01-08,2.76125
2003-01-09,2.73750
2003-01-10,2.75375
2003-01-13,2.75125
2003-01-14,2.75125
2003-01-15,2.75063
2003-01-16,2.75138
2003-01-17,2.75000
2003-01-20,2.74150
2003-01-21,2.74175
2003-01-22,2.73000
2003-01-23,2.72419
2003-01-24,2.71488
2003-01-27,2.70713
2003-01-28,2.71088
2003-01-29,2.69975
2003-01-30,2.70169
2003-01-31,2.69706
2003-02-03,2.70250
2003-02-04,2.69669
2003-02-05,2.67700
2003-02-06,2.67669
2003-02-07,2.61875
2003-02-10,2.59438
2003-02-11,2.59438
2003-02-12,2.57625
2003-02-13,2.55006
2003-02-14,2.54563
2003-02-17,2.56013
2003-02-18,2.55263
2003-02-19,2.55363
2003-02-20,2.53665
2003-02-21,2.53413
2003-02-24,2.45094
2003-02-25,2.43425
2003-02-26,2.43100
2003-02-27,2.42000
2003-02-28,2.44138
2003-03-03,2.40625
2003-03-04,2.38813
2003-03-05,2.38375
2003-03-06,2.40125
2003-03-07,2.41200
2003-03-10,2.40700
2003-03-11,2.40388
2003-03-12,2.41550
2003-03-13,2.43975
2003-03-14,2.47950
2003-03-17,2.45350
2003-03-18,2.49675
2003-03-19,2.46563
2003-03-20,2.46806
2003-03-21,2.45756
2003-03-24,2.46494
2003-03-25,2.45594
2003-03-26,2.46300
2003-03-27,2.45038
2003-03-28,2.45100
2003-03-31,2.42144
2003-04-01,2.40288
2003-04-02,2.40825
2003-04-03,2.40638
2003-04-04,2.41413
2003-04-07,2.44738
2003-04-08,2.44175
2003-04-09,2.42675
2003-04-10,2.41856
2003-04-11,2.43988
2003-04-14,2.50000
2003-04-15,2.52150
2003-04-16,2.52750
2003-04-17,2.50625
2003-04-22,2.50063
2003-04-23,2.49313
2003-04-24,2.48188
2003-04-25,2.45625
2003-04-28,2.43125
2003-04-29,2.44363
2003-04-30,2.44306
2003-05-01,2.40375
2003-05-02,2.39338
2003-05-05,2.40250
2003-05-06,2.39250
2003-05-07,2.36100
2003-05-08,2.34175
2003-05-09,2.38425
2003-05-12,2.35438
2003-05-13,2.35075
2003-05-14,2.31563
2003-05-15,2.30313
2003-05-16,2.29000
2003-05-19,2.25250
2003-05-20,2.26563
2003-05-21,2.24688
2003-05-22,2.24725
2003-05-23,2.23375
2003-05-26,2.22000
2003-05-27,2.19125
2003-05-28,2.21250
2003-05-29,2.22000
2003-05-30,2.18750
2003-06-02,2.18100
2003-06-03,2.16675
2003-06-04,2.12625
2003-06-05,2.11588
2003-06-06,2.06563
2003-06-09,2.06325
2003-06-10,2.05950
2003-06-11,2.03000
2003-06-12,2.02100
2003-06-13,2.02000
2003-06-16,2.00463
2003-06-17,2.03563
2003-06-18,2.05375
2003-06-19,2.04225
2003-06-20,2.03300
2003-06-23,2.04150
2003-06-24,2.04313
2003-06-25,2.03413
2003-06-26,2.05250
2003-06-27,2.08738
2003-06-30,2.07831
2003-07-01,2.05225
2003-07-02,2.06000
2003-07-03,2.06288
2003-07-04,2.05825
2003-07-07,2.05938
2003-07-08,2.07160
2003-07-09,2.06375
2003-07-10,2.06875
2003-07-11,2.06950
2003-07-14,2.06950
2003-07-15,2.07006
2003-07-16,2.10875
2003-07-17,2.09988
