DATE,VALUE
1999-12-08,3.56000
1999-12-09,3.56000
1999-12-10,3.56000
1999-12-13,3.55938
1999-12-14,3.56000
1999-12-15,3.59000
1999-12-16,3.59875
1999-12-17,3.64250
1999-12-20,3.65125
1999-12-21,3.66000
1999-12-22,3.66000
1999-12-23,3.65125
1999-12-24,3.50463
1999-12-27,3.65625
1999-12-28,3.65500
1999-12-29,3.63750
1999-12-30,3.63688
2000-01-03,3.63875
2000-01-04,3.67563
2000-01-05,3.68000
2000-01-06,3.68125
2000-01-07,3.67813
2000-01-10,3.66750
2000-01-11,3.66750
2000-01-12,3.68000
2000-01-13,3.63800
2000-01-14,3.67000
2000-01-17,3.66000
2000-01-18,3.66063
2000-01-19,3.67000
2000-01-20,3.67000
2000-01-21,3.66250
2000-01-24,3.67000
2000-01-25,3.67000
2000-01-26,3.68188
2000-01-27,3.75875
2000-01-28,3.80750
2000-01-31,3.81000
2000-02-01,3.82125
2000-02-02,3.81375
2000-02-03,3.81438
2000-02-04,3.81000
2000-02-07,3.81375
2000-02-08,3.81750
2000-02-09,3.81625
2000-02-10,3.81875
2000-02-11,3.81750
2000-02-14,3.81625
2000-02-15,3.81500
2000-02-16,3.82000
2000-02-17,3.82000
2000-02-18,3.87750
2000-02-21,3.94000
2000-02-22,3.95000
2000-02-23,3.94625
2000-02-24,3.93750
2000-02-25,3.89125
2000-02-28,3.92375
2000-02-29,3.93438
2000-03-01,3.93313
2000-03-02,3.95250
2000-03-03,3.95000
2000-03-06,3.97000
2000-03-07,3.97688
2000-03-08,4.00000
2000-03-09,4.03375
2000-03-10,4.03063
2000-03-13,4.08250
2000-03-14,4.08500
2000-03-15,4.09688
2000-03-16,4.10000
2000-03-17,4.07000
2000-03-20,4.06125
2000-03-21,4.05563
2000-03-22,4.05063
2000-03-23,4.05000
2000-03-24,4.05188
2000-03-27,4.09000
2000-03-28,4.09625
2000-03-29,4.10000
2000-03-30,4.13125
2000-03-31,4.11250
2000-04-03,4.11188
2000-04-04,4.11125
2000-04-05,4.10250
2000-04-06,4.09938
2000-04-07,4.12125
2000-04-10,4.13250
2000-04-11,4.15000
2000-04-12,4.16963
2000-04-13,4.18000
2000-04-14,4.17000
2000-04-17,4.16688
2000-04-18,4.18250
2000-04-19,4.20000
2000-04-20,4.21263
2000-04-25,4.26125
2000-04-26,4.31250
2000-04-27,4.30688
2000-04-28,4.37738
2000-05-02,4.38938
2000-05-03,4.46625
2000-05-04,4.55750
2000-05-05,4.59563
2000-05-08,4.58000
2000-05-09,4.57250
2000-05-10,4.54875
2000-05-11,4.54375
2000-05-12,4.65188
2000-05-15,4.65000
2000-05-16,4.65000
2000-05-17,4.74063
2000-05-18,4.77375
2000-05-19,4.77313
2000-05-22,4.81125
2000-05-23,4.80250
2000-05-24,4.76813
2000-05-25,4.76563
2000-05-26,4.73250
2000-05-29,4.72188
2000-05-30,4.72188
2000-05-31,4.79000
2000-06-01,4.79563
2000-06-02,4.78000
2000-06-05,4.70750
2000-06-06,4.71000
2000-06-07,4.69188
2000-06-08,4.69500
2000-06-09,4.86625
2000-06-12,4.84813
2000-06-13,4.84000
2000-06-14,4.80438
2000-06-15,4.77875
2000-06-16,4.74875
2000-06-19,4.74000
2000-06-20,4.75875
2000-06-21,4.80163
2000-06-22,4.81000
2000-06-23,4.82000
2000-06-26,4.84625
2000-06-27,4.84250
2000-06-28,4.83813
2000-06-29,4.86563
2000-06-30,4.86000
2000-07-03,4.86000
2000-07-04,4.85875
2000-07-05,4.86000
2000-07-06,4.83688
2000-07-07,4.85750
2000-07-10,4.85375
2000-07-11,4.86125
2000-07-12,4.86875
2000-07-13,4.90375
2000-07-14,4.91563
2000-07-17,4.94063
2000-07-18,4.94000
2000-07-19,5.00188
2000-07-20,5.00500
2000-07-21,4.97188
2000-07-24,4.98625
2000-07-25,4.98750
2000-07-26,4.98625
2000-07-27,4.99188
2000-07-28,5.00750
2000-07-31,5.01438
2000-08-01,5.00375
2000-08-02,5.01000
2000-08-03,5.01000
2000-08-04,5.00438
2000-08-07,4.98375
2000-08-08,4.97000
2000-08-09,4.98250
2000-08-10,4.98625
2000-08-11,5.04075
2000-08-14,5.09625
2000-08-15,5.10000
2000-08-16,5.14225
2000-08-17,5.15025
2000-08-18,5.13688
2000-08-21,5.15400
2000-08-22,5.17750
2000-08-23,5.16750
2000-08-24,5.14500
2000-08-25,5.18313
2000-08-28,5.20000
2000-08-29,5.19625
2000-08-30,5.18000
2000-08-31,5.17000
2000-09-01,5.12000
2000-09-04,5.08750
2000-09-05,5.09875
2000-09-06,5.12938
2000-09-07,5.18063
2000-09-08,5.15500
2000-09-11,5.16750
2000-09-12,5.15250
2000-09-13,5.13000
2000-09-14,5.11875
2000-09-15,5.08313
2000-09-18,5.08063
2000-09-19,5.05813
2000-09-20,5.06000
2000-09-21,5.05000
2000-09-22,5.02500
2000-09-25,5.04063
2000-09-26,5.09125
2000-09-27,5.09000
2000-09-28,5.10875
2000-09-29,5.11000
2000-10-02,5.09000
2000-10-03,5.08000
2000-10-04,5.08000
2000-10-05,5.09000
2000-10-06,5.13000
2000-10-09,5.13000
2000-10-10,5.12625
2000-10-11,5.10875
2000-10-12,5.10813
2000-10-13,5.08000
2000-10-16,5.11563
2000-10-17,5.12000
2000-10-18,5.11563
2000-10-19,5.13750
2000-10-20,5.15250
2000-10-23,5.16938
2000-10-24,5.20125
2000-10-25,5.20188
2000-10-26,5.23000
2000-10-27,5.22750
2000-10-30,5.22500
2000-10-31,5.23188
2000-11-01,5.22563
2000-11-02,5.21000
2000-11-03,5.20000
2000-11-06,5.19938
2000-11-07,5.19938
2000-11-08,5.20000
2000-11-09,5.20000
2000-11-10,5.18000
2000-11-13,5.16063
2000-11-14,5.14188
2000-11-15,5.13750
2000-11-16,5.12563
2000-11-17,5.10875
2000-11-20,5.10750
2000-11-21,5.11688
2000-11-22,5.12000
2000-11-23,5.11875
2000-11-24,5.12063
2000-11-27,5.13000
2000-11-28,5.12525
2000-11-29,5.10563
2000-11-30,5.07438
2000-12-01,5.03438
2000-12-04,5.02438
2000-12-05,5.00938
2000-12-06,4.94000
2000-12-07,4.91563
2000-12-08,4.92100
2000-12-11,4.95000
2000-12-12,4.95250
2000-12-13,4.94750
2000-12-14,4.91000
2000-12-15,4.90375
2000-12-18,4.88813
2000-12-19,4.87000
2000-12-20,4.84500
2000-12-21,4.82000
2000-12-22,4.81375
2000-12-27,4.80750
2000-12-28,4.80688
2000-12-29,4.80188
2001-01-02,4.74000
2001-01-03,4.67000
2001-01-04,4.58000
2001-01-05,4.52438
2001-01-08,4.52000
2001-01-09,4.55625
2001-01-10,4.62750
2001-01-11,4.64500
2001-01-12,4.65000
2001-01-15,4.68563
2001-01-16,4.64313
2001-01-17,4.65000
2001-01-18,4.62000
2001-01-19,4.58938
2001-01-22,4.58813
2001-01-23,4.58813
2001-01-24,4.62438
2001-01-25,4.64875
2001-01-26,4.65250
2001-01-29,4.65063
2001-01-30,4.64500
2001-01-31,4.58000
2001-02-01,4.55000
2001-02-02,4.58938
2001-02-05,4.58725
2001-02-06,4.58563
2001-02-07,4.59713
2001-02-08,4.59925
2001-02-09,4.62363
2001-02-12,4.60188
2001-02-13,4.60000
2001-02-14,4.61000
2001-02-15,4.63000
2001-02-16,4.64063
2001-02-19,4.64000
2001-02-20,4.65000
2001-02-21,4.66375
2001-02-22,4.69688
2001-02-23,4.70250
2001-02-26,4.67313
2001-02-27,4.65375
2001-02-28,4.58000
2001-03-01,4.57000
2001-03-02,4.60000
2001-03-05,4.61000
2001-03-06,4.63000
2001-03-07,4.61063
2001-03-08,4.60000
2001-03-09,4.60125
2001-03-12,4.61125
2001-03-13,4.59563
2001-03-14,4.60625
2001-03-15,4.55500
2001-03-16,4.55000
2001-03-19,4.54000
2001-03-20,4.54000
2001-03-21,4.49313
2001-03-22,4.41750
2001-03-23,4.36688
2001-03-26,4.35875
2001-03-27,4.34313
2001-03-28,4.36688
2001-03-29,4.35250
2001-03-30,4.37375
2001-04-02,4.36500
2001-04-03,4.39250
2001-04-04,4.36000
2001-04-05,4.38938
2001-04-06,4.39375
2001-04-09,4.34125
2001-04-10,4.33588
2001-04-11,4.38000
2001-04-12,4.56125
2001-04-17,4.60000
2001-04-18,4.64625
2001-04-19,4.53375
2001-04-20,4.61000
2001-04-23,4.61125
2001-04-24,4.67875
2001-04-25,4.66750
2001-04-26,4.65938
2001-04-27,4.62125
2001-04-30,4.72000
2001-05-01,4.76000
2001-05-02,4.74563
2001-05-03,4.74875
2001-05-04,4.72000
2001-05-07,4.70000
2001-05-08,4.67625
2001-05-09,4.67125
2001-05-10,4.62500
2001-05-11,4.43250
2001-05-14,4.47375
2001-05-15,4.46250
2001-05-16,4.44875
2001-05-17,4.46000
2001-05-18,4.46000
2001-05-21,4.49000
2001-05-22,4.46500
2001-05-23,4.50125
2001-05-24,4.48688
2001-05-25,4.49000
2001-05-28,4.48500
2001-05-29,4.46750
2001-05-30,4.45000
2001-05-31,4.43500
2001-06-01,4.41000
2001-06-04,4.36750
2001-06-05,4.36250
2001-06-06,4.31750
2001-06-07,4.31625
2001-06-08,4.34125
2001-06-11,4.32675
2001-06-12,4.33975
2001-06-13,4.38888
2001-06-14,4.38713
2001-06-15,4.36275
2001-06-18,4.35038
2001-06-19,4.34588
2001-06-20,4.32913
2001-06-21,4.30000
2001-06-22,4.29138
2001-06-25,4.27425
2001-06-26,4.26713
2001-06-27,4.29288
2001-06-28,4.27425
2001-06-29,4.34300
2001-07-02,4.32763
2001-07-03,4.30463
2001-07-04,4.38000
2001-07-05,4.35800
2001-07-06,4.38913
2001-07-09,4.37650
2001-07-10,4.39638
2001-07-11,4.36513
2001-07-12,4.37175
2001-07-13,4.35875
2001-07-16,4.36125
2001-07-17,4.35788
2001-07-18,4.35663
2001-07-19,4.32013
2001-07-20,4.34925
2001-07-23,4.33800
2001-07-24,4.33263
2001-07-25,4.33663
2001-07-26,4.34013
2001-07-27,4.32250
2001-07-30,4.29888
2001-07-31,4.28413
2001-08-01,4.26750
2001-08-02,4.25775
2001-08-03,4.28000
2001-08-06,4.24650
2001-08-07,4.23650
2001-08-08,4.25663
2001-08-09,4.21500
2001-08-10,4.18175
2001-08-13,4.15263
2001-08-14,4.15650
2001-08-15,4.14875
2001-08-16,4.13750
2001-08-17,4.13863
2001-08-20,4.10763
2001-08-21,4.10750
2001-08-22,4.10588
2001-08-23,4.12013
2001-08-24,4.13825
2001-08-27,4.14375
2001-08-28,4.12400
2001-08-29,4.10113
2001-08-30,4.09863
2001-08-31,4.05000
2001-09-03,4.05594
2001-09-04,4.08200
2001-09-05,4.13325
2001-09-06,4.13488
2001-09-07,4.08188
2001-09-10,4.03638
2001-09-11,4.05650
2001-09-12,3.97038
2001-09-13,3.96000
2001-09-14,3.89875
2001-09-17,3.88500
2001-09-18,3.65950
2001-09-19,3.64150
2001-09-20,3.59163
2001-09-21,3.57225
2001-09-24,3.56125
2001-09-25,3.53763
2001-09-26,3.53013
2001-09-27,3.51775
2001-09-28,3.51150
2001-10-01,3.51525
2001-10-02,3.50000
2001-10-03,3.43650
2001-10-04,3.42000
2001-10-05,3.37550
2001-10-08,3.38013
2001-10-09,3.41563
2001-10-10,3.43988
2001-10-11,3.44125
2001-10-12,3.48650
2001-10-15,3.45538
2001-10-16,3.43300
2001-10-17,3.44013
2001-10-18,3.42875
2001-10-19,3.38750
2001-10-22,3.36888
2001-10-23,3.37425
2001-10-24,3.38038
2001-10-25,3.37000
2001-10-26,3.37000
2001-10-29,3.34463
2001-10-30,3.29963
2001-10-31,3.26863
2001-11-01,3.26213
2001-11-02,3.25288
2001-11-05,3.24250
2001-11-06,3.19775
2001-11-07,3.12238
2001-11-08,3.08375
2001-11-09,3.09000
2001-11-12,3.11275
2001-11-13,3.12338
2001-11-14,3.14388
2001-11-15,3.24013
2001-11-16,3.30050
2001-11-19,3.28438
2001-11-20,3.22738
2001-11-21,3.25275
2001-11-22,3.29900
2001-11-23,3.27388
2001-11-26,3.26700
2001-11-27,3.28425
2001-11-28,3.27000
2001-11-29,3.24075
2001-11-30,3.20638
2001-12-03,3.17763
2001-12-04,3.17800
2001-12-05,3.18838
2001-12-06,3.28250
2001-12-07,3.30500
2001-12-10,3.27413
2001-12-11,3.23250
2001-12-12,3.23613
2001-12-13,3.20250
2001-12-14,3.23575
2001-12-17,3.26100
2001-12-18,3.27350
2001-12-19,3.25625
2001-12-20,3.25088
2001-12-21,3.24363
2001-12-24,3.24963
2001-12-27,3.26738
2001-12-28,3.25875
2001-12-31,3.25438
2002-01-02,3.22625
2002-01-03,3.23863
2002-01-04,3.27338
2002-01-07,3.30975
2002-01-08,3.29013
2002-01-09,3.32363
2002-01-10,3.34150
2002-01-11,3.38113
2002-01-14,3.32875
2002-01-15,3.34013
2002-01-16,3.35400
2002-01-17,3.36738
2002-01-18,3.36675
2002-01-21,3.38000
2002-01-22,3.40063
2002-01-23,3.42450
2002-01-24,3.43313
2002-01-25,3.47000
2002-01-28,3.47738
2002-01-29,3.45250
2002-01-30,3.42225
2002-01-31,3.45913
2002-02-01,3.46813
2002-02-04,3.43125
2002-02-05,3.41000
2002-02-06,3.40125
2002-02-07,3.39238
2002-02-08,3.43750
2002-02-11,3.44125
2002-02-12,3.43000
2002-02-13,3.46575
2002-02-14,3.46500
2002-02-15,3.44488
2002-02-18,3.43763
2002-02-19,3.43550
2002-02-20,3.47000
2002-02-21,3.47388
2002-02-22,3.44563
2002-02-25,3.44925
2002-02-26,3.48025
2002-02-27,3.47625
2002-02-28,3.46388
2002-03-01,3.46763
2002-03-04,3.50113
2002-03-05,3.49850
2002-03-06,3.51663
2002-03-07,3.52238
2002-03-08,3.56488
2002-03-11,3.56100
2002-03-12,3.56038
2002-03-13,3.57950
2002-03-14,3.56675
2002-03-15,3.60163
2002-03-18,3.60025
2002-03-19,3.60513
2002-03-20,3.60000
2002-03-21,3.64238
2002-03-22,3.65238
2002-03-25,3.71013
2002-03-26,3.72375
2002-03-27,3.70750
2002-03-28,3.70163
2002-04-02,3.73100
2002-04-03,3.70050
2002-04-04,3.69025
2002-04-05,3.69000
2002-04-08,3.66000
2002-04-09,3.67000
2002-04-10,3.63525
2002-04-11,3.66363
2002-04-12,3.65138
2002-04-15,3.61563
2002-04-16,3.62250
2002-04-17,3.64563
2002-04-18,3.63000
2002-04-19,3.61863
2002-04-22,3.61513
2002-04-23,3.59125
2002-04-24,3.61000
2002-04-25,3.56225
2002-04-26,3.57875
2002-04-29,3.58250
2002-04-30,3.58375
2002-05-01,3.58650
2002-05-02,3.59000
2002-05-03,3.67000
2002-05-06,3.63150
2002-05-07,3.61800
2002-05-08,3.64000
2002-05-09,3.69000
2002-05-10,3.68750
2002-05-13,3.71500
2002-05-14,3.79288
2002-05-15,3.81000
2002-05-16,3.80638
2002-05-17,3.85250
2002-05-20,3.84575
2002-05-21,3.83788
2002-05-22,3.73513
2002-05-23,3.77000
2002-05-24,3.76250
2002-05-27,3.77000
2002-05-28,3.80863
2002-05-29,3.78100
2002-05-30,3.75188
2002-05-31,3.75000
2002-06-03,3.77000
2002-06-04,3.74275
2002-06-05,3.74000
2002-06-06,3.73850
2002-06-07,3.72000
2002-06-10,3.73750
2002-06-11,3.72188
2002-06-12,3.71850
2002-06-13,3.73650
2002-06-14,3.69000
2002-06-17,3.67938
2002-06-18,3.68388
2002-06-19,3.67050
2002-06-20,3.67038
2002-06-21,3.66125
2002-06-24,3.65500
2002-06-25,3.63000
2002-06-26,3.58000
2002-06-27,3.60813
2002-06-28,3.60338
2002-07-01,3.58000
2002-07-02,3.58000
2002-07-03,3.57163
2002-07-04,3.59188
2002-07-05,3.60813
2002-07-08,3.60000
2002-07-09,3.60375
2002-07-10,3.57750
2002-07-11,3.55325
2002-07-12,3.56313
2002-07-15,3.53425
2002-07-16,3.51375
2002-07-17,3.53925
2002-07-18,3.56063
2002-07-19,3.52250
2002-07-22,3.49513
2002-07-23,3.50625
2002-07-24,3.43875
2002-07-25,3.45563
2002-07-26,3.43125
2002-07-29,3.42188
2002-07-30,3.47063
2002-07-31,3.45225
2002-08-01,3.41313
2002-08-02,3.38900
2002-08-05,3.32950
2002-08-06,3.35250
2002-08-07,3.37625
2002-08-08,3.33588
2002-08-09,3.35750
2002-08-12,3.35500
2002-08-13,3.35650
2002-08-14,3.32388
2002-08-15,3.35863
2002-08-16,3.42500
2002-08-19,3.42750
2002-08-20,3.43000
2002-08-21,3.43050
2002-08-22,3.47000
2002-08-23,3.44713
2002-08-26,3.44250
2002-08-27,3.43713
2002-08-28,3.42025
2002-08-29,3.37000
2002-08-30,3.36013
2002-09-02,3.34050
2002-09-03,3.32375
2002-09-04,3.29125
2002-09-05,3.24375
2002-09-06,3.22850
2002-09-09,3.28500
2002-09-10,3.30175
2002-09-11,3.31250
2002-09-12,3.30700
2002-09-13,3.25000
2002-09-16,3.25625
2002-09-17,3.26488
2002-09-18,3.22000
2002-09-19,3.22100
2002-09-20,3.19213
2002-09-23,3.19000
2002-09-24,3.18000
2002-09-25,3.18000
2002-09-26,3.18213
2002-09-27,3.18638
2002-09-30,3.14588
2002-10-01,3.10063
2002-10-02,3.14000
2002-10-03,3.09238
2002-10-04,3.07875
2002-10-07,3.03525
2002-10-08,3.08488
2002-10-09,3.08000
2002-10-10,3.06338
2002-10-11,3.15150
2002-10-14,3.16688
2002-10-15,3.19613
2002-10-16,3.21163
2002-10-17,3.26538
2002-10-18,3.15313
2002-10-21,3.13300
2002-10-22,3.14213
2002-10-23,3.13125
2002-10-24,3.11575
2002-10-25,3.17375
2002-10-28,3.15263
2002-10-29,3.13275
2002-10-30,3.10613
2002-10-31,3.13488
2002-11-01,3.09619
2002-11-04,3.10625
2002-11-05,3.07313
2002-11-06,3.11075
2002-11-07,3.07338
2002-11-08,3.05738
2002-11-11,3.01713
2002-11-12,3.00475
2002-11-13,2.99225
2002-11-14,2.97488
2002-11-15,3.00394
2002-11-18,2.97669
2002-11-19,2.97000
2002-11-20,2.96625
2002-11-21,2.95863
2002-11-22,2.96638
2002-11-25,2.99000
2002-11-26,2.98563
2002-11-27,2.97000
2002-11-28,2.99438
2002-11-29,2.99000
2002-12-02,2.97600
2002-12-03,2.96013
2002-12-04,2.94250
2002-12-05,2.93606
2002-12-06,2.90788
2002-12-09,2.89306
2002-12-10,2.88000
2002-12-11,2.88800
2002-12-12,2.88225
2002-12-13,2.86038
2002-12-16,2.86006
2002-12-17,2.86338
2002-12-18,2.85225
2002-12-19,2.84825
2002-12-20,2.85138
2002-12-23,2.84100
2002-12-24,2.84069
2002-12-27,2.81388
2002-12-30,2.76900
2002-12-31,2.77538
2003-01-02,2.75750
2003-01-03,2.79275
2003-01-06,2.78550
2003-01-07,2.76525
2003-01-08,2.75125
2003-01-09,2.72400
2003-01-10,2.74500
2003-01-13,2.74125
2003-01-14,2.73938
2003-01-15,2.74063
2003-01-16,2.74150
2003-01-17,2.74063
2003-01-20,2.73263
2003-01-21,2.73175
2003-01-22,2.71788
2003-01-23,2.71425
2003-01-24,2.70306
2003-01-27,2.69269
2003-01-28,2.69725
2003-01-29,2.67975
2003-01-30,2.68713
2003-01-31,2.68138
2003-02-03,2.68813
2003-02-04,2.67963
2003-02-05,2.65500
2003-02-06,2.65713
2003-02-07,2.60500
2003-02-10,2.57500
2003-02-11,2.58356
2003-02-12,2.56000
2003-02-13,2.53388
2003-02-14,2.52794
2003-02-17,2.54875
2003-02-18,2.53775
2003-02-19,2.53588
2003-02-20,2.51661
2003-02-21,2.51606
2003-02-24,2.43888
2003-02-25,2.41906
2003-02-26,2.42056
2003-02-27,2.41000
2003-02-28,2.43456
2003-03-03,2.39500
2003-03-04,2.37313
2003-03-05,2.37369
2003-03-06,2.39125
2003-03-07,2.39844
2003-03-10,2.38681
2003-03-11,2.38413
2003-03-12,2.39556
2003-03-13,2.42225
2003-03-14,2.47219
2003-03-17,2.44175
2003-03-18,2.49256
2003-03-19,2.46194
2003-03-20,2.46625
2003-03-21,2.45713
2003-03-24,2.46313
2003-03-25,2.45175
2003-03-26,2.46269
2003-03-27,2.44488
2003-03-28,2.44488
2003-03-31,2.41050
2003-04-01,2.39025
2003-04-02,2.39681
2003-04-03,2.40125
2003-04-04,2.40875
2003-04-07,2.44650
2003-04-08,2.43188
2003-04-09,2.42000
2003-04-10,2.41050
2003-04-11,2.43163
2003-04-14,2.49738
2003-04-15,2.52063
2003-04-16,2.52625
2003-04-17,2.50500
2003-04-22,2.49594
2003-04-23,2.48375
2003-04-24,2.47106
2003-04-25,2.44625
2003-04-28,2.41838
2003-04-29,2.43363
2003-04-30,2.43338
2003-05-01,2.39000
2003-05-02,2.38169
2003-05-05,2.39375
2003-05-06,2.38175
2003-05-07,2.34988
2003-05-08,2.33013
2003-05-09,2.37288
2003-05-12,2.34000
2003-05-13,2.33750
2003-05-14,2.30381
2003-05-15,2.29313
2003-05-16,2.28063
2003-05-19,2.24250
2003-05-20,2.25438
2003-05-21,2.23125
2003-05-22,2.23563
2003-05-23,2.22250
2003-05-26,2.21000
2003-05-27,2.17875
2003-05-28,2.20250
2003-05-29,2.21000
2003-05-30,2.17313
2003-06-02,2.17100
2003-06-03,2.15500
2003-06-04,2.11625
2003-06-05,2.10619
2003-06-06,2.05125
2003-06-09,2.05225
2003-06-10,2.04338
2003-06-11,2.01200
2003-06-12,2.00763
2003-06-13,2.00125
2003-06-16,1.98325
2003-06-17,2.01575
2003-06-18,2.03625
2003-06-19,2.02556
2003-06-20,2.01563
2003-06-23,2.02538
2003-06-24,2.02563
2003-06-25,2.01575
2003-06-26,2.04131
2003-06-27,2.07863
2003-06-30,2.06575
2003-07-01,2.04044
2003-07-02,2.04963
2003-07-03,2.05163
2003-07-04,2.04844
2003-07-07,2.04956
2003-07-08,2.06298
2003-07-09,2.05375
2003-07-10,2.05906
2003-07-11,2.06000
2003-07-14,2.05981
2003-07-15,2.06238
2003-07-16,2.10750
2003-07-17,2.09656
