DATE,VALUE
2003-10-22,5.40250
2003-10-23,5.42250
2003-10-24,5.42250
2003-10-27,5.42250
2003-10-28,5.43750
2003-10-29,5.42500
2003-10-30,5.43250
2003-10-31,5.44750
2003-11-03,5.48000
2003-11-04,5.48750
2003-11-05,5.56750
2003-11-06,5.61250
2003-11-07,5.59500
2003-11-10,5.61000
2003-11-11,5.67750
2003-11-12,5.70500
2003-11-13,5.69750
2003-11-14,5.67500
2003-11-17,5.69500
2003-11-18,5.69250
2003-11-19,5.67000
2003-11-20,5.66250
2003-11-21,5.61250
2003-11-24,5.63500
2003-11-25,5.66250
2003-11-26,5.68250
2003-11-27,5.72000
2003-11-28,5.70750
2003-12-01,5.74000
2003-12-02,5.74000
2003-12-03,5.75750
2003-12-04,5.61500
2003-12-05,5.61000
2003-12-08,5.59000
2003-12-09,5.60000
2003-12-10,5.63500
2003-12-11,5.64500
2003-12-12,5.62500
2003-12-15,5.59500
2003-12-16,5.60500
2003-12-17,5.60500
2003-12-18,5.59500
2003-12-19,5.61500
2003-12-22,5.61000
2003-12-23,5.61250
2003-12-24,5.60500
2003-12-29,5.61250
2003-12-30,5.61500
2003-12-31,5.60750
2004-01-02,5.62500
2004-01-05,5.66500
2004-01-06,5.61250
2004-01-07,5.60000
2004-01-08,5.57500
2004-01-09,5.54750
2004-01-12,5.47000
2004-01-13,5.45000
2004-01-14,5.46500
2004-01-15,5.44500
2004-01-16,5.44250
2004-01-19,5.45000
2004-01-20,5.52500
2004-01-21,5.53000
2004-01-22,5.53000
2004-01-23,5.50250
2004-01-26,5.50000
2004-01-27,5.52000
2004-01-28,5.54250
2004-01-29,5.74500
2004-01-30,5.77500
2004-02-02,5.77250
2004-02-03,5.75500
2004-02-04,5.73500
2004-02-05,5.73250
2004-02-06,5.76500
2004-02-09,5.75000
2004-02-10,5.71500
2004-02-11,5.70250
2004-02-12,5.68250
2004-02-13,5.64250
2004-02-16,5.65750
2004-02-17,5.67750
2004-02-18,5.67750
2004-02-19,5.69250
2004-02-20,5.69500
2004-02-23,5.70250
2004-02-24,5.70000
2004-02-25,5.69000
2004-02-26,5.67500
2004-02-27,5.66750
2004-03-01,5.64750
2004-03-02,5.65500
2004-03-03,5.70250
2004-03-04,5.71000
2004-03-05,5.73750
2004-03-08,5.70500
2004-03-09,5.70750
2004-03-10,5.72750
2004-03-11,5.57250
2004-03-12,5.52750
2004-03-15,5.53250
2004-03-16,5.53250
2004-03-17,5.53500
2004-03-18,5.54000
2004-03-19,5.55750
2004-03-22,5.54250
2004-03-23,5.54750
2004-03-24,5.54000
2004-03-25,5.54250
2004-03-26,5.51750
2004-03-29,5.53750
2004-03-30,5.55250
2004-03-31,5.53500
2004-04-01,5.54250
2004-04-02,5.54750
2004-04-05,5.64000
2004-04-06,5.60750
2004-04-07,5.58750
2004-04-08,5.58250
2004-04-13,5.60750
2004-04-14,5.64000
2004-04-15,5.64500
2004-04-16,5.65500
2004-04-19,5.63250
2004-04-20,5.66250
2004-04-21,5.67750
2004-04-22,5.69500
2004-04-23,5.70250
2004-04-26,5.72250
2004-04-27,5.76000
2004-04-28,5.75000
2004-04-29,5.88250
2004-04-30,5.87500
2004-05-04,5.89250
2004-05-05,5.88000
2004-05-06,5.88500
2004-05-07,5.87750
2004-05-10,5.93250
2004-05-11,5.96500
2004-05-12,5.98750
2004-05-13,6.04750
2004-05-14,6.06250
2004-05-17,6.05500
2004-05-18,6.04750
2004-05-19,6.03750
2004-05-20,6.07750
2004-05-21,6.06250
2004-05-24,6.08500
2004-05-25,6.09500
2004-05-26,6.09750
2004-05-27,6.05500
2004-05-28,6.05250
2004-06-01,6.03000
2004-06-02,6.03500
2004-06-03,6.03750
2004-06-04,6.04500
2004-06-07,6.07000
2004-06-08,6.09250
2004-06-09,6.10000
2004-06-10,6.17750
2004-06-11,6.20750
2004-06-14,6.24750
2004-06-15,6.25000
2004-06-16,6.26500
2004-06-17,6.25500
2004-06-18,6.26750
2004-06-21,6.28750
2004-06-22,6.30750
2004-06-23,6.29750
2004-06-24,6.31000
2004-06-25,6.33750
2004-06-28,6.34000
2004-06-29,6.34750
2004-06-30,6.33500
2004-07-01,6.35000
2004-07-02,6.35500
2004-07-05,6.34500
2004-07-06,6.34500
2004-07-07,6.33250
2004-07-08,6.34000
2004-07-09,6.32750
2004-07-12,6.32500
2004-07-13,6.32250
2004-07-14,6.34000
2004-07-15,6.34750
2004-07-16,6.35500
2004-07-19,6.32500
2004-07-20,6.32500
2004-07-21,6.34500
2004-07-22,6.35250
2004-07-23,6.36750
2004-07-26,6.35250
2004-07-27,6.36250
2004-07-28,6.39500
2004-07-29,6.45250
2004-07-30,6.45000
2004-08-02,6.46750
2004-08-03,6.47750
2004-08-04,6.46750
2004-08-05,6.47500
2004-08-06,6.47250
2004-08-09,6.47000
2004-08-10,6.47750
2004-08-11,6.49750
2004-08-12,6.51250
2004-08-13,6.52250
2004-08-16,6.53000
2004-08-17,6.54000
2004-08-18,6.53000
2004-08-19,6.52250
2004-08-20,6.51750
2004-08-23,6.53500
2004-08-24,6.53500
2004-08-25,6.54250
2004-08-26,6.54250
2004-08-27,6.53250
2004-08-31,6.55000
2004-09-01,6.56750
2004-09-02,6.57000
2004-09-03,6.55500
2004-09-06,6.58500
2004-09-07,6.60000
2004-09-08,6.57250
2004-09-09,6.65250
2004-09-10,6.66250
2004-09-13,6.67000
2004-09-14,6.70000
2004-09-15,6.70000
2004-09-16,6.71250
2004-09-17,6.70250
2004-09-20,6.73000
2004-09-21,6.73500
2004-09-22,6.75500
2004-09-23,6.76750
2004-09-24,6.77250
2004-09-27,6.77500
2004-09-28,6.77000
2004-09-29,6.78500
2004-09-30,6.77500
2004-10-01,6.78750
2004-10-04,6.78750
2004-10-05,6.79000
2004-10-06,6.78750
2004-10-07,6.79000
2004-10-08,6.78750
2004-10-11,6.79000
2004-10-12,6.78250
2004-10-13,6.78500
2004-10-14,6.79000
2004-10-15,6.76250
2004-10-18,6.75500
2004-10-19,6.74750
2004-10-20,6.73500
2004-10-21,6.72750
2004-10-22,6.73000
2004-10-25,6.72500
2004-10-26,6.74750
2004-10-27,6.75750
2004-10-28,6.71500
2004-10-29,6.68750
2004-11-01,6.67000
2004-11-02,6.67000
2004-11-03,6.67000
2004-11-04,6.67750
2004-11-05,6.68000
2004-11-08,6.67750
2004-11-09,6.67500
2004-11-10,6.68000
2004-11-11,6.68250
2004-11-12,6.70000
2004-11-15,6.70000
2004-11-16,6.68250
2004-11-17,6.68500
2004-11-18,6.67000
2004-11-19,6.67250
2004-11-22,6.67750
2004-11-23,6.66250
2004-11-24,6.64750
2004-11-25,6.61500
2004-11-26,6.60500
2004-11-29,6.58500
2004-11-30,6.56000
2004-12-01,6.56250
2004-12-02,6.57500
2004-12-03,6.57250
2004-12-06,6.55500
2004-12-07,6.55000
2004-12-08,6.56750
2004-12-09,6.66000
2004-12-10,6.66750
2004-12-13,6.66500
2004-12-14,6.68000
2004-12-15,6.67000
2004-12-16,6.66500
2004-12-17,6.65500
2004-12-20,6.65250
2004-12-21,6.67000
2004-12-22,6.68000
2004-12-23,6.69250
2004-12-24,6.68000
2004-12-29,6.68750
2004-12-30,6.68000
2004-12-31,6.67750
2005-01-04,6.68000
2005-01-05,6.69500
2005-01-06,6.70750
2005-01-07,6.69750
2005-01-10,6.70500
2005-01-11,6.68500
2005-01-12,6.68000
2005-01-13,6.67500
2005-01-14,6.67250
2005-01-17,6.68250
2005-01-18,6.69000
2005-01-19,6.74500
2005-01-20,6.77000
2005-01-21,6.79500
2005-01-24,6.79500
2005-01-25,6.79750
2005-01-26,6.80750
2005-01-27,6.75750
2005-01-28,6.77250
2005-01-31,6.77000
2005-02-01,6.77250
2005-02-02,6.76750
2005-02-03,6.77000
2005-02-04,6.75250
2005-02-07,6.77500
2005-02-08,6.80500
2005-02-09,6.83250
2005-02-10,6.85000
2005-02-11,6.88000
2005-02-14,6.85000
2005-02-15,6.85250
2005-02-16,6.85500
2005-02-17,6.86250
2005-02-18,6.85500
2005-02-21,6.86500
2005-02-22,6.85250
2005-02-23,6.85000
2005-02-24,6.85000
2005-02-25,6.85250
2005-02-28,6.87250
2005-03-01,6.90250
2005-03-02,6.88750
2005-03-03,6.93250
2005-03-04,6.93750
2005-03-07,6.93000
2005-03-08,6.93500
2005-03-09,6.92250
2005-03-10,7.04250
2005-03-11,7.05250
2005-03-14,7.07000
2005-03-15,7.07000
2005-03-16,7.06750
2005-03-17,7.06750
2005-03-18,7.07000
2005-03-21,7.06250
2005-03-22,7.07750
2005-03-23,7.07750
2005-03-24,7.06750
2005-03-29,7.08250
2005-03-30,7.09750
2005-03-31,7.11500
2005-04-01,7.13000
2005-04-04,7.11250
2005-04-05,7.11275
2005-04-06,7.07750
2005-04-07,7.08500
2005-04-08,7.07750
2005-04-11,7.07250
2005-04-12,7.03500
2005-04-13,7.04250
2005-04-14,7.08000
2005-04-15,7.03000
2005-04-18,7.02250
2005-04-19,7.01250
2005-04-20,7.03250
2005-04-21,7.01750
2005-04-22,7.01000
2005-04-25,7.01500
2005-04-26,7.01000
2005-04-27,6.98250
2005-04-28,7.00250
2005-04-29,6.99500
2005-05-03,7.03000
2005-05-04,7.06750
2005-05-05,7.06750
2005-05-06,7.06000
2005-05-09,7.08000
2005-05-10,7.08500
2005-05-11,7.08500
2005-05-12,7.03000
2005-05-13,7.02250
2005-05-16,7.01750
2005-05-17,7.04250
2005-05-18,7.04250
2005-05-19,7.03750
2005-05-20,7.03500
2005-05-23,7.04500
2005-05-24,7.05750
2005-05-25,7.05750
2005-05-26,7.05250
2005-05-27,7.05000
2005-05-31,7.00000
2005-06-01,6.99250
2005-06-02,6.96750
2005-06-03,6.97500
2005-06-06,6.97000
2005-06-07,6.97750
2005-06-08,6.99250
2005-06-09,6.99500
2005-06-10,7.01000
2005-06-13,7.04000
2005-06-14,7.04500
2005-06-15,7.04250
2005-06-16,7.05000
2005-06-17,7.06000
2005-06-20,7.06000
2005-06-21,7.06750
2005-06-22,7.06750
2005-06-23,7.06250
2005-06-24,7.02250
2005-06-27,7.00250
2005-06-28,6.99500
2005-06-29,6.99750
2005-06-30,7.00000
2005-07-01,6.99000
2005-07-04,7.00000
2005-07-05,7.00250
2005-07-06,7.00000
2005-07-07,6.98750
2005-07-08,7.00750
2005-07-11,7.00000
2005-07-12,7.00000
2005-07-13,6.99250
2005-07-14,6.99500
2005-07-15,6.98750
2005-07-18,6.99750
2005-07-19,7.01000
2005-07-20,7.00250
2005-07-21,7.00250
2005-07-22,7.00500
2005-07-25,7.01250
2005-07-26,7.02000
2005-07-27,7.02750
2005-07-28,7.01000
2005-07-29,7.00500
2005-08-01,7.00250
2005-08-02,7.00500
2005-08-03,7.00000
2005-08-04,6.99500
2005-08-05,6.99500
2005-08-08,6.99750
2005-08-09,7.00000
2005-08-10,6.99500
2005-08-11,6.99750
2005-08-12,6.99750
2005-08-15,7.00500
2005-08-16,7.00250
2005-08-17,6.99250
2005-08-18,6.99250
2005-08-19,7.00250
2005-08-22,6.99500
2005-08-23,7.00750
2005-08-24,7.01750
2005-08-25,7.02000
2005-08-26,7.02250
2005-08-30,7.02250
2005-08-31,7.02000
2005-09-01,7.00000
2005-09-02,6.99500
2005-09-05,6.98250
2005-09-06,7.00000
2005-09-07,7.01000
2005-09-08,7.00000
2005-09-09,6.99750
2005-09-12,7.00000
2005-09-13,7.00750
2005-09-14,7.01500
2005-09-15,7.05500
2005-09-16,7.07750
2005-09-19,7.09750
2005-09-20,7.09000
2005-09-21,7.12000
2005-09-22,7.13500
2005-09-23,7.13000
2005-09-26,7.14250
2005-09-27,7.19750
2005-09-28,7.21750
2005-09-29,7.25750
2005-09-30,7.26000
2005-10-03,7.26000
2005-10-04,7.26500
2005-10-05,7.26500
2005-10-06,7.26000
2005-10-07,7.26500
2005-10-10,7.26750
2005-10-11,7.29250
2005-10-12,7.31250
2005-10-13,7.31500
2005-10-14,7.33750
2005-10-17,7.36250
2005-10-18,7.37500
2005-10-19,7.39750
2005-10-20,7.40250
2005-10-21,7.43500
2005-10-24,7.43500
2005-10-25,7.44000
2005-10-26,7.41250
2005-10-27,7.41750
2005-10-28,7.41750
2005-10-31,7.43750
2005-11-01,7.44500
2005-11-02,7.46250
2005-11-03,7.48000
2005-11-04,7.49000
2005-11-07,7.48250
2005-11-08,7.50000
2005-11-09,7.52250
2005-11-10,7.61750
2005-11-11,7.64500
2005-11-14,7.65500
2005-11-15,7.65000
2005-11-16,7.65500
2005-11-17,7.65000
2005-11-18,7.65000
2005-11-21,7.67250
2005-11-22,7.66500
2005-11-23,7.65250
2005-11-24,7.67750
2005-11-25,7.68500
2005-11-28,7.68750
2005-11-29,7.69250
2005-11-30,7.68500
2005-12-01,7.68750
2005-12-02,7.68250
2005-12-05,7.67750
2005-12-06,7.69750
2005-12-07,7.69500
2005-12-08,7.64750
2005-12-09,7.64000
2005-12-12,7.64000
2005-12-13,7.64500
2005-12-14,7.64000
2005-12-15,7.64000
2005-12-16,7.59750
2005-12-19,7.61000
2005-12-20,7.60000
2005-12-21,7.60750
2005-12-22,7.59750
2005-12-23,7.59750
2005-12-28,7.60000
2005-12-29,7.59750
2005-12-30,7.59000
2006-01-03,7.57500
2006-01-04,7.57000
2006-01-05,7.58000
2006-01-06,7.57500
2006-01-09,7.58750
2006-01-10,7.58500
2006-01-11,7.60500
2006-01-12,7.60500
2006-01-13,7.59250
2006-01-16,7.58250
2006-01-17,7.57250
2006-01-18,7.56000
2006-01-19,7.50250
2006-01-20,7.50250
2006-01-23,7.49000
2006-01-24,7.49500
2006-01-25,7.51750
2006-01-26,7.54250
2006-01-27,7.58250
2006-01-30,7.56500
2006-01-31,7.49250
2006-02-01,7.49500
2006-02-02,7.52000
2006-02-03,7.51500
2006-02-06,7.51500
2006-02-07,7.51250
2006-02-08,7.52000
2006-02-09,7.50000
2006-02-10,7.47000
2006-02-13,7.47750
2006-02-14,7.46500
2006-02-15,7.45500
2006-02-16,7.41500
2006-02-17,7.41750
2006-02-20,7.41000
2006-02-21,7.41500
2006-02-22,7.43000
2006-02-23,7.43750
2006-02-24,7.43750
2006-02-27,7.42750
2006-02-28,7.42750
2006-03-01,7.41750
2006-03-02,7.42000
2006-03-03,7.42250
2006-03-06,7.43000
2006-03-07,7.43500
2006-03-08,7.43750
2006-03-09,7.50000
2006-03-10,7.51000
2006-03-13,7.46000
2006-03-14,7.44000
2006-03-15,7.40750
2006-03-16,7.38250
2006-03-17,7.37500
2006-03-20,7.37500
2006-03-21,7.38000
2006-03-22,7.38250
2006-03-23,7.37750
2006-03-24,7.29750
2006-03-27,7.27500
2006-03-28,7.28750
2006-03-29,7.32000
2006-03-30,7.32250
2006-03-31,7.34250
2006-04-03,7.35750
2006-04-04,7.36500
2006-04-05,7.36500
2006-04-06,7.36500
2006-04-07,7.34750
2006-04-10,7.33750
2006-04-11,7.32250
2006-04-12,7.33000
2006-04-13,7.39000
2006-04-18,7.39750
2006-04-19,7.43250
2006-04-20,7.43500
2006-04-21,7.46000
2006-04-24,7.45750
2006-04-25,7.48000
2006-04-26,7.49250
2006-04-27,7.46750
2006-04-28,7.43000
2006-05-02,7.44000
2006-05-03,7.44250
2006-05-04,7.44000
2006-05-05,7.44250
2006-05-08,7.44500
2006-05-09,7.44500
2006-05-10,7.46250
2006-05-11,7.46750
2006-05-12,7.48500
2006-05-15,7.48750
2006-05-16,7.48250
2006-05-17,7.47000
2006-05-18,7.47500
2006-05-19,7.48000
2006-05-22,7.47500
2006-05-23,7.47500
2006-05-24,7.47500
2006-05-25,7.47500
2006-05-26,7.47250
2006-05-30,7.47250
2006-05-31,7.48000
2006-06-01,7.48250
2006-06-02,7.48750
2006-06-05,7.46750
2006-06-06,7.46000
2006-06-07,7.48250
2006-06-08,7.51500
2006-06-09,7.50250
2006-06-12,7.49750
2006-06-13,7.48750
2006-06-14,7.46500
2006-06-15,7.48750
2006-06-16,7.49500
2006-06-19,7.49250
2006-06-20,7.49500
2006-06-21,7.50000
2006-06-22,7.49000
2006-06-23,7.47000
2006-06-26,7.47250
2006-06-27,7.45000
2006-06-28,7.44500
2006-06-29,7.44250
2006-06-30,7.44000
2006-07-03,7.45000
2006-07-04,7.44000
2006-07-05,7.44500
2006-07-06,7.45750
2006-07-07,7.45500
2006-07-10,7.45250
2006-07-11,7.46250
2006-07-12,7.47500
2006-07-13,7.49750
2006-07-14,7.49750
2006-07-17,7.58500
2006-07-18,7.63000
2006-07-19,7.59750
2006-07-20,7.58250
2006-07-21,7.57500
2006-07-24,7.58000
2006-07-25,7.59000
2006-07-26,7.59000
2006-07-27,7.51250
2006-07-28,7.51500
2006-07-31,7.51000
2006-08-01,7.51250
2006-08-02,7.51000
2006-08-03,7.51250
2006-08-04,7.52500
2006-08-07,7.51500
2006-08-08,7.51250
2006-08-09,7.52000
2006-08-10,7.55250
2006-08-11,7.55500
2006-08-14,7.55500
2006-08-15,7.60500
2006-08-16,7.62000
2006-08-17,7.61000
2006-08-18,7.59250
2006-08-21,7.58000
2006-08-22,7.57250
2006-08-23,7.56500
2006-08-24,7.58500
2006-08-25,7.60000
2006-08-29,7.59750
2006-08-30,7.60500
2006-08-31,7.60000
2006-09-01,7.60000
2006-09-04,7.60750
2006-09-05,7.60250
2006-09-06,7.59750
2006-09-07,7.58250
2006-09-08,7.56500
2006-09-11,7.56500
2006-09-12,7.55750
2006-09-13,7.60250
2006-09-14,7.66250
2006-09-15,7.66000
2006-09-18,7.66500
2006-09-19,7.69750
2006-09-20,7.68250
2006-09-21,7.67500
2006-09-22,7.67250
2006-09-25,7.66250
2006-09-26,7.69000
2006-09-27,7.68250
2006-09-28,7.67500
2006-09-29,7.63000
2006-10-02,7.63000
2006-10-03,7.63250
2006-10-04,7.67000
2006-10-05,7.66250
2006-10-06,7.67750
2006-10-09,7.67250
2006-10-10,7.73250
2006-10-11,7.74250
2006-10-12,7.73750
2006-10-13,7.74750
2006-10-16,7.79250
2006-10-17,7.83250
2006-10-18,7.83000
2006-10-19,7.81500
2006-10-20,7.77250
2006-10-23,7.77750
2006-10-24,7.80000
2006-10-25,7.76500
2006-10-26,7.62500
2006-10-27,7.64000
2006-10-30,7.64500
2006-10-31,7.67250
2006-11-01,7.67750
2006-11-02,7.67750
2006-11-03,7.68000
2006-11-06,7.70250
2006-11-07,7.69500
2006-11-08,7.69250
2006-11-09,7.63500
2006-11-10,7.63500
2006-11-13,7.63500
2006-11-14,7.64500
2006-11-15,7.69500
2006-11-16,7.69750
2006-11-17,7.70000
2006-11-20,7.69250
2006-11-21,7.66250
2006-11-22,7.65500
2006-11-23,7.64000
2006-11-24,7.65500
2006-11-27,7.67250
2006-11-28,7.67750
2006-11-29,7.69250
2006-11-30,7.71000
2006-12-01,7.70750
2006-12-04,7.69000
2006-12-05,7.67000
2006-12-06,7.67500
2006-12-07,7.73000
2006-12-08,7.72250
2006-12-11,7.74250
2006-12-12,7.76250
2006-12-13,7.75750
2006-12-14,7.78000
2006-12-15,7.79750
2006-12-18,7.79750
2006-12-19,7.81000
2006-12-20,7.81500
2006-12-21,7.82500
2006-12-22,7.82500
2006-12-27,7.83500
2006-12-28,7.85000
2006-12-29,7.85250
2007-01-02,7.85500
2007-01-03,7.85500
2007-01-04,7.84750
2007-01-05,7.85500
2007-01-08,7.85000
2007-01-09,7.86000
2007-01-10,7.85250
2007-01-11,7.84000
2007-01-12,7.83250
2007-01-15,7.80250
2007-01-16,7.81500
2007-01-17,7.77000
2007-01-18,7.76750
2007-01-19,7.74500
2007-01-22,7.74750
2007-01-23,7.76250
2007-01-24,7.78000
2007-01-25,7.84000
2007-01-26,7.84000
2007-01-29,7.84500
2007-01-30,7.84000
2007-01-31,7.80500
2007-02-01,7.83000
2007-02-02,7.83500
2007-02-05,7.88000
2007-02-06,7.87750
2007-02-07,7.88750
2007-02-08,7.89500
2007-02-09,7.89750
2007-02-12,7.89000
2007-02-13,7.89750
2007-02-14,7.90000
2007-02-15,7.91250
2007-02-16,7.90500
2007-02-19,7.89750
2007-02-20,7.90750
2007-02-21,7.92500
2007-02-22,7.93250
2007-02-23,7.93000
2007-02-26,7.93500
2007-02-27,7.94000
2007-02-28,7.91500
2007-03-01,7.91500
2007-03-02,7.93000
2007-03-05,7.92000
2007-03-06,7.93750
2007-03-07,7.94000
2007-03-08,7.93750
2007-03-09,7.93750
2007-03-12,7.95500
2007-03-13,7.98000
2007-03-14,7.98250
2007-03-15,7.97250
2007-03-16,7.98000
2007-03-19,8.00750
2007-03-20,8.02250
2007-03-21,8.01750
2007-03-22,8.02500
2007-03-23,8.02250
2007-03-26,8.02750
2007-03-27,8.02750
2007-03-28,8.02500
2007-03-29,8.02750
2007-03-30,8.02500
2007-04-02,8.04000
2007-04-03,8.03500
2007-04-04,8.03000
2007-04-05,8.02500
2007-04-10,8.03500
2007-04-11,8.02500
2007-04-12,8.02750
2007-04-13,8.12250
2007-04-16,8.12750
2007-04-17,8.14500
2007-04-18,8.15250
2007-04-19,8.15500
2007-04-20,8.15000
2007-04-23,8.15750
2007-04-24,8.13750
2007-04-25,8.13000
2007-04-26,8.18250
2007-04-27,8.18000
2007-04-30,8.17000
2007-05-01,8.16750
2007-05-02,8.16000
2007-05-03,8.16000
2007-05-04,8.17000
2007-05-08,8.17500
2007-05-09,8.17500
2007-05-10,8.18250
2007-05-11,8.17250
2007-05-14,8.20250
2007-05-15,8.19750
2007-05-16,8.20250
2007-05-17,8.21000
2007-05-18,8.21000
2007-05-21,8.21250
2007-05-22,8.22250
2007-05-23,8.22000
2007-05-24,8.22750
2007-05-25,8.22250
2007-05-29,8.25500
2007-05-30,8.29000
2007-05-31,8.25000
2007-06-01,8.26000
2007-06-04,8.26500
2007-06-05,8.29500
2007-06-06,8.30500
2007-06-07,8.43000
2007-06-08,8.49250
2007-06-11,8.43750
2007-06-12,8.42250
2007-06-13,8.43250
2007-06-14,8.41000
2007-06-15,8.40000
2007-06-18,8.41000
2007-06-19,8.40500
2007-06-20,8.41250
2007-06-21,8.42250
2007-06-22,8.43750
2007-06-25,8.42750
2007-06-26,8.42500
2007-06-27,8.43000
2007-06-28,8.42750
2007-06-29,8.42500
2007-07-02,8.43250
2007-07-03,8.42500
2007-07-04,8.42000
2007-07-05,8.42000
2007-07-06,8.42500
2007-07-09,8.43250
2007-07-10,8.41500
2007-07-11,8.41250
2007-07-12,8.42750
2007-07-13,8.47250
2007-07-16,8.56000
2007-07-17,8.56500
2007-07-18,8.58750
2007-07-19,8.56750
2007-07-20,8.56750
2007-07-23,8.56500
2007-07-24,8.55750
2007-07-25,8.58250
2007-07-26,8.60750
2007-07-27,8.59750
2007-07-30,8.61500
2007-07-31,8.63250
2007-08-01,8.63000
2007-08-02,8.65000
2007-08-03,8.65000
2007-08-06,8.66750
2007-08-07,8.66500
2007-08-08,8.67000
2007-08-09,8.71000
2007-08-10,8.79000
2007-08-13,8.87000
2007-08-14,8.78000
2007-08-15,8.84500
2007-08-16,8.90000
2007-08-17,8.95000
2007-08-20,8.95000
2007-08-21,9.06750
2007-08-22,9.06000
2007-08-23,8.88250
2007-08-24,8.82000
2007-08-28,8.75500
2007-08-29,8.76750
2007-08-30,8.79500
2007-08-31,8.79750
2007-09-03,8.84250
2007-09-04,8.95250
2007-09-05,8.95000
2007-09-06,8.97500
2007-09-07,8.99250
2007-09-10,9.00750
2007-09-11,8.94000
2007-09-12,8.95000
2007-09-13,8.92000
2007-09-14,8.89750
2007-09-17,8.90500
2007-09-18,8.87500
2007-09-19,8.87750
2007-09-20,8.88250
2007-09-21,8.83750
2007-09-24,8.85250
2007-09-25,8.87250
2007-09-26,8.87000
2007-09-27,8.86000
2007-09-28,8.88250
2007-10-01,8.88000
2007-10-02,8.84500
2007-10-03,8.90250
2007-10-04,8.89000
2007-10-05,8.91750
2007-10-08,8.88250
2007-10-09,8.88500
2007-10-10,8.86750
2007-10-11,8.86500
2007-10-12,8.89500
2007-10-15,8.85500
2007-10-16,8.87000
2007-10-17,8.87250
2007-10-18,8.86000
2007-10-19,8.83000
2007-10-22,8.83500
2007-10-23,8.84750
2007-10-24,8.91500
2007-10-25,8.93000
2007-10-26,8.90500
2007-10-29,8.89000
2007-10-30,8.91000
2007-10-31,8.90750
2007-11-01,8.89000
2007-11-02,8.92750
2007-11-05,8.95000
2007-11-06,8.93000
2007-11-07,8.95500
2007-11-08,8.90250
2007-11-09,8.89750
2007-11-12,8.89000
2007-11-13,8.89750
2007-11-14,8.95000
2007-11-15,8.94750
2007-11-16,8.93000
2007-11-19,8.93000
2007-11-20,8.91250
2007-11-21,8.97000
2007-11-22,8.98500
2007-11-23,9.02750
2007-11-26,9.04500
2007-11-27,9.08750
2007-11-28,9.10500
2007-11-29,9.10250
2007-11-30,9.09750
2007-12-03,9.10500
2007-12-04,9.11000
2007-12-05,9.11000
2007-12-06,9.16750
2007-12-07,9.16250
2007-12-10,9.15750
2007-12-11,9.17250
2007-12-12,9.15000
2007-12-13,9.14750
2007-12-14,9.14000
2007-12-17,9.19000
2007-12-18,9.19000
2007-12-19,9.26750
2007-12-20,9.28750
2007-12-21,9.26750
2007-12-24,9.22000
2007-12-27,9.22750
2007-12-28,9.17250
2007-12-31,9.19000
2008-01-02,9.12500
2008-01-03,9.09250
2008-01-04,9.06250
2008-01-07,9.07000
2008-01-08,9.06500
2008-01-09,9.10000
2008-01-10,9.09000
2008-01-11,9.13000
2008-01-14,9.09500
2008-01-15,9.02500
2008-01-16,9.04750
2008-01-17,9.05000
2008-01-18,9.01500
2008-01-21,9.09250
