DATE,VALUE
2007-06-22,3.66375
2007-06-25,3.67750
2007-06-26,3.67000
2007-06-27,3.66500
2007-06-28,3.66125
2007-06-29,3.65875
2007-07-02,3.65375
2007-07-03,3.65375
2007-07-04,3.65750
2007-07-05,3.65750
2007-07-06,3.66250
2007-07-09,3.66250
2007-07-10,3.66000
2007-07-11,3.66000
2007-07-12,3.66375
2007-07-13,3.66375
2007-07-16,3.66000
2007-07-17,3.65500
2007-07-18,3.65175
2007-07-19,3.65000
2007-07-20,3.65250
2007-07-23,3.65500
2007-07-24,3.65200
2007-07-25,3.65875
2007-07-26,3.66175
2007-07-27,3.65500
2007-07-30,3.65250
2007-07-31,3.66125
2007-08-01,3.66000
2007-08-02,3.66000
2007-08-03,3.66250
2007-08-06,3.65125
2007-08-07,3.65700
2007-08-08,3.65250
2007-08-09,3.66625
2007-08-10,3.68500
2007-08-13,3.69500
2007-08-14,3.70500
2007-08-15,3.71000
2007-08-16,3.72125
2007-08-17,3.72625
2007-08-20,3.73000
2007-08-21,3.75500
2007-08-22,3.77000
2007-08-23,3.78000
2007-08-24,3.81875
2007-08-28,3.87000
2007-08-29,3.89500
2007-08-30,3.92250
2007-08-31,3.91000
2007-09-03,3.91000
2007-09-04,3.92875
2007-09-05,3.93375
2007-09-06,3.97875
2007-09-07,4.05750
2007-09-10,4.15875
2007-09-11,4.35500
2007-09-12,4.29750
2007-09-13,4.26500
2007-09-14,4.25500
2007-09-17,4.25250
2007-09-18,4.24750
2007-09-19,4.20250
2007-09-20,4.20000
2007-09-21,4.15250
2007-09-24,4.15000
2007-09-25,4.15250
2007-09-26,4.15250
2007-09-27,4.14625
2007-09-28,4.15125
2007-10-01,4.13375
2007-10-02,4.13000
2007-10-03,4.11375
2007-10-04,4.11250
2007-10-05,4.15500
2007-10-08,4.16250
2007-10-09,4.19500
2007-10-10,4.20250
2007-10-11,4.18500
2007-10-12,4.17750
2007-10-15,4.18000
2007-10-16,4.18000
2007-10-17,4.18500
2007-10-18,4.18750
2007-10-19,4.19000
2007-10-22,4.19000
2007-10-23,4.17000
2007-10-24,4.18500
2007-10-25,4.18250
2007-10-26,4.18875
2007-10-29,4.19875
2007-10-30,4.20250
2007-10-31,4.21500
2007-11-01,4.21125
2007-11-02,4.21625
2007-11-05,4.21625
2007-11-06,4.20625
2007-11-07,4.22000
2007-11-08,4.23500
2007-11-09,4.25375
2007-11-12,4.28625
2007-11-13,4.30250
2007-11-14,4.30500
2007-11-15,4.32375
2007-11-16,4.35500
2007-11-19,4.34250
2007-11-20,4.34750
2007-11-21,4.35500
2007-11-22,4.37375
2007-11-23,4.37875
2007-11-26,4.38750
2007-11-27,4.38750
2007-11-28,4.39125
2007-11-29,4.65375
2007-11-30,4.67750
2007-12-03,4.67750
2007-12-04,4.67500
2007-12-05,4.68000
2007-12-06,4.68250
2007-12-07,4.68250
2007-12-10,4.66750
2007-12-11,4.70500
2007-12-12,4.70500
2007-12-13,4.70500
2007-12-14,4.69875
2007-12-17,4.69000
2007-12-18,4.63000
2007-12-19,4.62000
2007-12-20,4.63750
2007-12-21,4.64000
2007-12-24,4.64500
2007-12-27,4.61750
2007-12-28,4.57875
2007-12-31,4.50750
2008-01-02,4.47000
2008-01-03,4.46250
2008-01-04,4.46625
2008-01-07,4.47625
2008-01-08,4.48125
2008-01-09,4.48250
2008-01-10,4.47000
2008-01-11,4.43625
2008-01-14,4.34500
2008-01-15,4.28250
2008-01-16,4.25250
2008-01-17,4.25750
2008-01-18,4.25875
2008-01-21,4.25375
2008-01-22,4.27375
2008-01-23,4.29250
2008-01-24,4.30125
2008-01-25,4.33750
2008-01-28,4.35125
2008-01-29,4.38500
2008-01-30,4.39250
2008-01-31,4.39250
2008-02-01,4.39125
2008-02-04,4.37375
2008-02-05,4.40000
2008-02-06,4.40000
2008-02-07,4.39250
2008-02-08,4.37125
2008-02-11,4.39250
2008-02-12,4.39500
2008-02-13,4.50250
2008-02-14,4.50250
2008-02-15,4.49375
2008-02-18,4.49000
2008-02-19,4.48750
2008-02-20,4.48750
2008-02-21,4.47250
2008-02-22,4.49000
2008-02-25,4.49750
2008-02-26,4.53250
2008-02-27,4.54750
2008-02-28,4.57500
2008-02-29,4.61000
2008-03-03,4.66500
2008-03-04,4.71000
2008-03-05,4.75250
2008-03-06,4.77250
2008-03-07,4.78375
2008-03-10,4.80250
2008-03-11,4.82375
2008-03-12,4.79000
2008-03-13,4.78875
2008-03-14,4.78875
2008-03-17,4.77750
2008-03-18,4.77750
2008-03-19,4.78125
2008-03-20,4.78750
2008-03-25,4.77750
2008-03-26,4.77750
2008-03-27,4.79250
2008-03-28,4.79750
2008-03-31,4.79750
2008-04-01,4.79375
2008-04-02,4.78750
2008-04-03,4.78750
2008-04-04,4.77875
2008-04-07,4.76250
2008-04-08,4.77000
2008-04-09,4.77500
2008-04-10,4.76125
2008-04-11,4.76125
2008-04-14,4.77750
2008-04-15,4.77750
2008-04-16,4.75750
2008-04-17,4.77250
2008-04-18,4.76000
2008-04-21,4.75875
2008-04-22,4.76875
2008-04-23,4.76125
2008-04-24,4.77750
2008-04-25,4.78500
2008-04-28,4.77250
2008-04-29,4.79000
2008-04-30,4.77875
2008-05-01,4.77875
2008-05-02,4.77250
2008-05-06,4.76250
2008-05-07,4.74500
2008-05-08,4.73875
2008-05-09,4.74000
2008-05-12,4.75000
2008-05-13,4.73125
2008-05-14,4.72875
2008-05-15,4.73125
2008-05-16,4.73250
2008-05-19,4.74000
2008-05-20,4.73500
2008-05-21,4.70750
2008-05-22,4.71000
2008-05-23,4.71000
2008-05-27,4.71000
2008-05-28,4.71000
2008-05-29,4.76000
2008-05-30,4.74625
2008-06-02,4.71500
2008-06-03,4.71500
2008-06-04,4.71500
2008-06-05,4.71875
2008-06-06,4.73000
2008-06-09,4.72250
2008-06-10,4.72000
2008-06-11,4.74500
2008-06-12,4.73000
2008-06-13,4.73375
2008-06-16,4.73000
2008-06-17,4.72250
2008-06-18,4.72250
2008-06-19,4.72250
2008-06-20,4.71000
2008-06-23,4.71750
2008-06-24,4.70500
2008-06-25,4.68500
2008-06-26,4.70750
2008-06-27,4.70500
2008-06-30,4.71000
2008-07-01,4.70250
2008-07-02,4.70250
2008-07-03,4.74750
2008-07-04,4.72250
2008-07-07,4.71750
2008-07-08,4.72250
2008-07-09,4.71500
2008-07-10,4.72250
2008-07-11,4.72250
2008-07-14,4.71500
2008-07-15,4.71500
2008-07-16,4.71500
2008-07-17,4.71750
2008-07-18,4.71250
2008-07-21,4.70750
2008-07-22,4.71500
2008-07-23,4.72250
2008-07-24,4.72250
2008-07-25,4.72250
2008-07-28,4.71875
2008-07-29,4.72500
2008-07-30,4.72750
2008-07-31,4.72250
2008-08-01,4.74500
2008-08-04,4.72000
2008-08-05,4.71000
2008-08-06,4.71250
2008-08-07,4.71000
2008-08-08,4.70000
2008-08-11,4.70000
2008-08-12,4.70625
2008-08-13,4.70500
2008-08-14,4.72000
2008-08-15,4.70500
2008-08-18,4.70250
2008-08-19,4.70750
2008-08-20,4.71750
2008-08-21,4.73500
2008-08-22,4.74500
2008-08-26,4.79000
2008-08-27,4.79750
2008-08-28,4.81250
2008-08-29,4.84500
2008-09-01,4.85000
2008-09-02,4.86750
2008-09-03,4.88500
2008-09-04,4.99250
2008-09-05,4.95625
2008-09-08,5.05125
2008-09-09,5.02250
2008-09-10,5.04125
2008-09-11,5.03500
2008-09-12,5.04250
2008-09-15,5.03500
2008-09-16,5.04000
2008-09-17,5.10250
2008-09-18,5.15000
2008-09-19,5.15000
2008-09-22,5.16375
2008-09-23,5.17250
2008-09-24,5.19750
2008-09-25,5.27500
2008-09-26,5.34750
2008-09-29,5.30500
2008-09-30,5.32000
2008-10-01,5.33500
2008-10-02,5.36750
2008-10-03,5.42500
2008-10-06,5.41250
2008-10-07,5.43750
2008-10-08,5.48500
2008-10-09,5.46250
2008-10-10,5.46250
2008-10-13,5.38750
2008-10-14,5.40000
2008-10-15,5.37250
2008-10-16,5.32500
2008-10-17,5.32500
2008-10-20,5.26250
2008-10-21,5.25000
2008-10-22,5.23750
2008-10-23,4.79500
2008-10-24,4.71250
2008-10-27,4.73000
2008-10-28,4.71750
2008-10-29,4.70500
2008-10-30,4.70250
2008-10-31,4.65750
2008-11-03,4.63750
2008-11-04,4.64750
2008-11-05,4.65000
2008-11-06,4.65000
2008-11-07,4.61250
2008-11-10,4.57750
2008-11-11,4.54500
2008-11-12,4.52500
2008-11-13,4.45750
2008-11-14,4.46000
2008-11-17,4.41750
2008-11-18,4.39750
2008-11-19,4.39000
2008-11-20,4.35750
2008-11-21,4.33750
2008-11-24,4.32000
2008-11-25,4.31250
2008-11-26,4.28750
2008-11-27,4.28250
2008-11-28,4.27250
2008-12-01,4.22250
2008-12-02,4.06750
2008-12-03,3.86750
2008-12-04,2.72500
2008-12-05,2.64250
2008-12-08,2.59750
2008-12-09,2.59500
2008-12-10,2.59250
2008-12-11,2.50500
2008-12-12,2.45750
2008-12-15,2.42250
2008-12-16,2.41000
2008-12-17,2.39250
2008-12-18,2.39250
2008-12-19,2.37500
2008-12-22,2.36875
2008-12-23,2.28500
2008-12-24,2.28000
2008-12-29,2.28250
2008-12-30,2.27250
2008-12-31,2.29000
2009-01-02,2.24000
2009-01-05,2.23000
2009-01-06,2.22750
2009-01-07,2.23500
2009-01-08,2.23750
2009-01-09,2.23250
2009-01-12,2.23750
2009-01-13,2.23000
2009-01-14,2.18000
2009-01-15,2.18000
2009-01-16,2.16750
2009-01-19,2.16000
2009-01-20,2.15750
2009-01-21,2.15500
2009-01-22,2.13500
2009-01-23,2.12250
2009-01-26,2.11750
2009-01-27,2.10250
2009-01-28,2.10500
2009-01-29,2.07750
2009-01-30,2.08500
2009-02-02,2.07750
2009-02-03,2.04500
2009-02-04,2.05000
2009-02-05,2.01500
2009-02-06,2.01000
2009-02-09,1.99000
2009-02-10,1.98000
2009-02-11,1.36750
2009-02-12,1.32000
2009-02-13,1.26250
2009-02-16,1.24500
2009-02-17,1.24500
2009-02-18,1.22375
2009-02-19,1.20250
2009-02-20,1.20500
2009-02-23,1.23250
2009-02-24,1.22250
2009-02-25,1.22250
2009-02-26,1.22250
2009-02-27,1.22250
2009-03-02,1.21000
2009-03-03,1.19250
2009-03-04,1.19750
2009-03-05,1.19375
2009-03-06,1.19875
2009-03-09,1.19000
2009-03-10,1.19375
2009-03-11,1.19375
2009-03-12,1.19250
2009-03-13,1.19750
2009-03-16,1.18875
2009-03-17,1.17875
2009-03-18,1.18125
2009-03-19,1.17000
2009-03-20,1.17250
2009-03-23,1.16000
2009-03-24,1.16500
2009-03-25,1.16250
2009-03-26,1.15000
2009-03-27,1.15250
2009-03-30,1.15250
2009-03-31,1.15000
2009-04-01,1.15000
2009-04-02,1.15000
2009-04-03,1.14250
2009-04-06,1.13750
2009-04-07,1.14500
2009-04-08,1.14250
2009-04-09,1.14500
2009-04-14,1.10500
2009-04-15,1.08750
2009-04-16,1.00750
2009-04-17,0.93750
2009-04-20,0.89750
2009-04-21,0.79000
2009-04-22,0.76750
2009-04-23,0.76500
2009-04-24,0.76000
2009-04-27,0.75250
2009-04-28,0.75250
2009-04-29,0.75250
2009-04-30,0.76000
2009-05-01,0.76500
2009-05-05,0.76250
2009-05-06,0.75500
2009-05-07,0.76000
2009-05-08,0.75250
2009-05-11,0.75250
2009-05-12,0.75250
2009-05-13,0.74500
2009-05-14,0.75250
2009-05-15,0.75250
2009-05-18,0.75250
2009-05-19,0.75250
2009-05-20,0.75250
2009-05-21,0.75250
2009-05-22,0.75250
2009-05-26,0.74750
2009-05-27,0.75250
2009-05-28,0.74500
2009-05-29,0.75250
2009-06-01,0.75000
2009-06-02,0.75250
2009-06-03,0.76000
2009-06-04,0.75250
2009-06-05,0.76000
2009-06-08,0.75250
2009-06-09,0.76000
2009-06-10,0.75750
2009-06-11,0.75750
2009-06-12,0.75750
2009-06-15,0.75500
2009-06-16,0.75750
2009-06-17,0.75750
2009-06-18,0.77000
2009-06-19,0.77000
2009-06-22,0.77500
2009-06-23,0.77500
2009-06-24,0.77250
2009-06-25,0.77750
2009-06-26,0.77250
2009-06-29,0.77250
2009-06-30,0.77250
2009-07-01,0.76250
2009-07-02,0.54250
2009-07-03,0.53750
2009-07-06,0.50500
2009-07-07,0.49750
2009-07-08,0.49000
2009-07-09,0.49000
2009-07-10,0.47750
2009-07-13,0.48500
2009-07-14,0.47750
2009-07-15,0.46250
2009-07-16,0.44750
2009-07-17,0.44500
2009-07-20,0.44000
2009-07-21,0.42500
2009-07-22,0.43750
2009-07-23,0.43250
2009-07-24,0.43250
2009-07-27,0.43500
2009-07-28,0.43500
2009-07-29,0.42250
2009-07-30,0.42375
2009-07-31,0.43500
2009-08-03,0.43500
2009-08-04,0.43500
2009-08-05,0.43250
2009-08-06,0.40750
2009-08-07,0.41250
2009-08-10,0.40500
2009-08-11,0.41000
2009-08-12,0.41000
2009-08-13,0.40750
2009-08-14,0.40750
2009-08-17,0.40500
2009-08-18,0.40500
2009-08-19,0.40500
2009-08-20,0.40500
2009-08-21,0.40750
2009-08-24,0.41250
2009-08-25,0.40500
2009-08-26,0.42750
2009-08-27,0.41750
2009-08-28,0.42000
2009-09-01,0.42250
2009-09-02,0.43000
2009-09-03,0.41500
2009-09-04,0.41250
2009-09-07,0.40750
2009-09-08,0.39750
2009-09-09,0.39750
2009-09-10,0.39000
2009-09-11,0.39500
2009-09-14,0.39500
2009-09-15,0.39000
2009-09-16,0.39250
2009-09-17,0.39125
2009-09-18,0.38750
2009-09-21,0.38750
2009-09-22,0.37750
2009-09-23,0.36750
2009-09-24,0.37250
2009-09-25,0.37000
2009-09-28,0.36500
2009-09-29,0.37000
2009-09-30,0.36250
2009-10-01,0.36250
2009-10-02,0.36250
2009-10-05,0.35750
2009-10-06,0.35750
2009-10-07,0.35750
2009-10-08,0.35750
2009-10-09,0.35500
2009-10-12,0.35500
2009-10-13,0.35750
2009-10-14,0.35750
2009-10-15,0.35750
2009-10-16,0.35750
2009-10-19,0.35750
2009-10-20,0.35750
2009-10-21,0.35750
2009-10-22,0.35250
2009-10-23,0.35250
2009-10-26,0.35000
2009-10-27,0.35000
2009-10-28,0.35000
2009-10-29,0.35000
2009-10-30,0.35000
2009-11-02,0.35750
2009-11-03,0.36000
2009-11-04,0.35750
2009-11-05,0.35500
2009-11-06,0.36000
2009-11-09,0.36000
2009-11-10,0.36250
2009-11-11,0.36000
2009-11-12,0.36250
2009-11-13,0.36000
2009-11-16,0.36000
2009-11-17,0.36000
2009-11-18,0.35750
2009-11-19,0.35750
2009-11-20,0.35750
2009-11-23,0.35750
2009-11-24,0.35750
2009-11-25,0.35750
2009-11-26,0.35750
2009-11-27,0.35750
2009-11-30,0.35750
2009-12-01,0.35750
2009-12-02,0.35750
2009-12-03,0.35750
2009-12-04,0.35500
2009-12-07,0.35750
2009-12-08,0.35750
2009-12-09,0.35750
2009-12-10,0.35750
2009-12-11,0.35750
2009-12-14,0.36000
2009-12-15,0.35750
2009-12-16,0.36000
2009-12-17,0.36000
2009-12-18,0.36000
2009-12-21,0.35750
2009-12-22,0.35750
2009-12-23,0.36000
2009-12-24,0.36000
2009-12-29,0.36000
2009-12-30,0.36000
2009-12-31,0.36000
2010-01-04,0.36250
2010-01-05,0.36250
2010-01-06,0.36000
2010-01-07,0.35500
2010-01-08,0.35500
2010-01-11,0.35625
2010-01-12,0.35500
2010-01-13,0.35250
2010-01-14,0.35500
2010-01-15,0.35500
2010-01-18,0.36000
2010-01-19,0.35500
2010-01-20,0.35625
2010-01-21,0.35625
2010-01-22,0.35625
2010-01-25,0.35500
2010-01-26,0.35500
2010-01-27,0.35500
2010-01-28,0.35500
2010-01-29,0.35500
2010-02-01,0.35500
2010-02-02,0.36000
2010-02-03,0.36000
2010-02-04,0.35500
2010-02-05,0.35500
2010-02-08,0.35500
2010-02-09,0.35500
2010-02-10,0.35500
2010-02-11,0.35000
2010-02-12,0.35250
2010-02-15,0.35250
2010-02-16,0.35250
2010-02-17,0.35000
2010-02-18,0.35000
2010-02-19,0.35000
2010-02-22,0.35000
2010-02-23,0.35250
2010-02-24,0.35250
2010-02-25,0.35750
2010-02-26,0.35250
2010-03-01,0.35250
2010-03-02,0.35250
2010-03-03,0.35500
2010-03-04,0.35750
2010-03-05,0.36000
2010-03-08,0.35875
2010-03-09,0.35750
2010-03-10,0.35500
2010-03-11,0.35500
2010-03-12,0.35875
2010-03-15,0.36000
2010-03-16,0.36250
2010-03-17,0.36750
2010-03-18,0.36750
2010-03-19,0.36750
2010-03-22,0.36500
2010-03-23,0.36250
2010-03-24,0.36250
2010-03-25,0.36250
2010-03-26,0.36375
2010-03-29,0.37125
2010-03-30,0.37250
2010-03-31,0.37250
2010-04-01,0.37750
2010-04-06,0.37500
2010-04-07,0.38000
2010-04-08,0.38000
2010-04-09,0.38125
2010-04-12,0.37750
2010-04-13,0.37625
2010-04-14,0.37625
2010-04-15,0.37625
2010-04-16,0.37625
2010-04-19,0.37625
2010-04-20,0.37625
2010-04-21,0.37375
2010-04-22,0.37125
2010-04-23,0.37500
2010-04-26,0.37500
2010-04-27,0.37500
2010-04-28,0.37500
2010-04-29,0.37625
2010-04-30,0.37875
2010-05-04,0.37875
2010-05-05,0.38250
2010-05-06,0.39000
2010-05-07,0.39500
2010-05-10,0.39500
2010-05-11,0.39500
2010-05-12,0.40000
2010-05-13,0.40250
2010-05-14,0.40250
2010-05-17,0.40000
2010-05-18,0.39500
2010-05-19,0.39500
2010-05-20,0.39500
2010-05-21,0.39500
2010-05-24,0.39500
2010-05-25,0.39500
2010-05-26,0.40000
2010-05-27,0.40250
2010-05-28,0.40250
2010-06-01,0.40500
2010-06-02,0.40500
2010-06-03,0.40750
2010-06-04,0.40750
2010-06-07,0.40000
2010-06-08,0.39500
2010-06-09,0.39750
2010-06-10,0.39750
2010-06-11,0.39750
2010-06-14,0.39500
2010-06-15,0.39250
2010-06-16,0.39000
2010-06-17,0.39000
2010-06-18,0.39000
2010-06-21,0.38750
2010-06-22,0.39000
2010-06-23,0.38750
2010-06-24,0.39000
2010-06-25,0.39750
2010-06-28,0.40250
2010-06-29,0.41750
2010-06-30,0.42000
2010-07-01,0.49875
2010-07-02,0.53125
2010-07-05,0.55000
2010-07-06,0.58500
2010-07-07,0.59500
2010-07-08,0.61500
2010-07-09,0.62750
2010-07-12,0.62250
2010-07-13,0.63000
2010-07-14,0.62500
2010-07-15,0.62750
2010-07-16,0.63250
2010-07-19,0.64750
2010-07-20,0.65000
2010-07-21,0.65625
2010-07-22,0.66000
2010-07-23,0.66125
2010-07-26,0.66500
2010-07-27,0.66625
2010-07-28,0.66750
2010-07-29,0.66875
2010-07-30,0.66750
2010-08-02,0.66750
2010-08-03,0.66750
2010-08-04,0.66625
2010-08-05,0.66500
2010-08-06,0.66375
2010-08-09,0.66250
2010-08-10,0.66250
2010-08-11,0.65750
2010-08-12,0.65750
2010-08-13,0.65750
2010-08-16,0.66000
2010-08-17,0.66250
2010-08-18,0.66250
2010-08-19,0.66250
2010-08-20,0.66250
2010-08-23,0.66250
2010-08-24,0.66250
2010-08-25,0.66250
2010-08-26,0.66625
2010-08-27,0.73375
2010-08-31,0.72875
