DATE,VALUE
1998-11-02,4.93938
1998-11-03,4.87125
1998-11-04,4.95438
1998-11-05,4.94625
1998-11-06,4.93563
1998-11-09,4.93688
1998-11-10,4.94938
1998-11-11,4.98438
1998-11-12,5.05875
1998-11-13,5.06125
1998-11-16,5.05813
1998-11-17,5.00000
1998-11-18,4.86500
1998-11-19,4.87125
1998-11-20,4.93188
1998-11-23,5.03125
1998-11-24,5.07188
1998-11-25,5.08625
1998-11-26,5.03000
1998-11-27,5.00000
1998-11-30,4.90500
1998-12-01,4.93438
1998-12-02,4.75000
1998-12-03,4.76500
1998-12-04,4.80000
1998-12-07,4.76563
1998-12-08,4.75000
1998-12-09,4.75000
1998-12-10,4.75000
1998-12-11,4.80938
1998-12-14,4.80500
1998-12-15,4.82063
1998-12-16,4.78750
1998-12-17,4.73438
1998-12-18,4.68688
1998-12-21,4.68563
1998-12-22,4.73438
1998-12-23,4.75000
1998-12-24,4.73438
1998-12-29,4.73438
1998-12-30,4.71250
1998-12-31,4.71875
1999-01-04,4.63875
1999-01-05,4.64000
1999-01-06,4.59375
1999-01-07,4.68563
1999-01-08,4.75000
1999-01-11,4.81438
1999-01-12,4.81188
1999-01-13,4.76500
1999-01-14,4.79500
1999-01-15,4.81125
1999-01-18,4.83813
1999-01-19,4.82875
1999-01-20,4.82688
1999-01-21,4.84250
1999-01-22,4.87125
1999-01-25,4.85813
1999-01-26,4.89000
1999-01-27,4.87250
1999-01-28,4.84563
1999-01-29,4.82125
1999-02-01,4.81063
1999-02-02,4.80750
1999-02-03,4.77750
1999-02-04,4.79250
1999-02-05,4.77500
1999-02-08,4.75000
1999-02-09,4.73250
1999-02-10,4.74500
1999-02-11,4.75000
1999-02-12,4.75000
1999-02-15,4.75000
1999-02-16,4.75250
1999-02-17,4.78594
1999-02-18,4.81188
1999-02-19,4.79844
1999-02-22,4.79844
1999-02-23,4.79844
1999-02-24,4.79594
1999-02-25,4.79281
1999-02-26,4.80281
1999-03-01,4.80406
1999-03-02,4.84563
1999-03-03,4.85031
1999-03-04,4.84969
1999-03-05,4.80625
1999-03-08,4.82125
1999-03-09,4.81188
1999-03-10,4.80063
1999-03-11,4.80250
1999-03-12,4.80750
1999-03-15,4.79531
1999-03-16,4.81000
1999-03-17,4.81625
1999-03-18,4.81938
1999-03-19,4.83125
1999-03-22,4.87125
1999-03-23,4.81563
1999-03-24,4.81125
1999-03-25,4.83688
1999-03-26,4.83875
1999-03-29,4.87000
1999-03-30,4.87375
1999-03-31,4.82469
1999-04-01,4.81188
1999-04-06,4.82906
1999-04-07,4.81625
1999-04-08,4.82625
1999-04-09,4.78906
1999-04-12,4.76531
1999-04-13,4.75000
1999-04-14,4.75000
1999-04-15,4.76250
1999-04-16,4.79313
1999-04-19,4.82844
1999-04-20,4.84344
1999-04-21,4.84656
1999-04-22,4.82656
1999-04-23,4.81469
1999-04-26,4.80906
1999-04-27,4.78594
1999-04-28,4.82969
1999-04-29,4.82906
1999-04-30,4.83656
1999-05-04,4.84906
1999-05-05,4.83406
1999-05-06,4.84969
1999-05-07,4.85969
1999-05-10,4.85969
1999-05-11,4.85969
1999-05-12,4.87625
1999-05-13,4.87625
1999-05-14,4.87375
1999-05-17,4.87625
1999-05-18,4.84969
1999-05-19,4.85219
1999-05-20,4.86719
1999-05-21,4.82563
1999-05-24,4.82438
1999-05-25,4.82125
1999-05-26,4.86844
1999-05-27,4.87625
1999-05-28,4.87625
1999-06-01,4.87500
1999-06-02,4.87500
1999-06-03,4.89438
1999-06-04,4.88875
1999-06-07,4.87625
1999-06-08,4.87125
1999-06-09,4.87250
1999-06-10,4.87250
1999-06-11,4.86125
1999-06-14,4.87250
1999-06-15,4.80844
1999-06-16,4.83063
1999-06-17,4.78531
1999-06-18,4.80281
1999-06-21,4.77000
1999-06-22,4.81188
1999-06-23,4.88906
1999-06-24,4.91500
1999-06-25,4.94125
1999-06-28,4.93625
1999-06-29,4.93938
1999-06-30,4.88938
1999-07-01,4.86594
1999-07-02,4.80031
1999-07-05,4.76500
1999-07-06,4.78000
1999-07-07,4.81000
1999-07-08,4.83063
1999-07-09,4.83125
1999-07-12,4.81938
1999-07-13,4.82688
1999-07-14,4.77281
1999-07-15,4.79031
1999-07-16,4.76781
1999-07-19,4.75000
1999-07-20,4.76500
1999-07-21,4.82125
1999-07-22,4.82375
1999-07-23,4.80875
1999-07-26,4.76031
1999-07-27,4.75750
1999-07-28,4.75250
1999-07-29,4.75500
1999-07-30,4.75781
1999-08-02,4.75250
1999-08-03,4.76250
1999-08-04,4.77250
1999-08-05,4.80500
1999-08-06,4.80281
1999-08-09,4.82813
1999-08-10,4.82719
1999-08-11,4.79844
1999-08-12,4.80000
1999-08-13,4.80563
1999-08-16,4.79500
1999-08-17,4.79250
1999-08-18,4.80000
1999-08-19,4.81125
1999-08-20,4.83750
1999-08-23,4.81625
1999-08-24,4.80031
1999-08-25,4.81000
1999-08-26,4.81125
1999-08-27,4.81000
1999-08-31,4.80813
1999-09-01,4.82469
1999-09-02,4.83656
1999-09-03,4.85188
1999-09-06,4.85156
1999-09-07,4.81969
1999-09-08,4.81438
1999-09-09,4.81188
1999-09-10,4.81313
1999-09-13,4.81063
1999-09-14,4.81313
1999-09-15,4.80250
1999-09-16,4.79813
1999-09-17,4.80344
1999-09-20,4.82375
1999-09-21,4.83813
1999-09-22,4.85063
1999-09-23,4.86750
1999-09-24,4.85875
1999-09-27,4.84500
1999-09-28,4.81313
1999-09-29,4.82875
1999-09-30,4.82813
1999-10-01,4.83563
1999-10-04,4.83375
1999-10-05,4.81875
1999-10-06,4.79594
1999-10-07,4.80281
1999-10-08,4.81188
1999-10-11,4.80500
1999-10-12,4.80594
1999-10-13,4.80563
1999-10-14,4.80094
1999-10-15,4.81906
1999-10-18,4.81281
1999-10-19,4.78000
1999-10-20,4.73750
1999-10-21,4.72250
1999-10-22,4.67938
1999-10-25,4.68688
1999-10-26,4.70188
1999-10-27,4.74750
1999-10-28,4.79063
1999-10-29,4.81063
1999-11-01,4.87063
1999-11-02,4.89313
1999-11-03,5.05250
1999-11-04,5.04031
1999-11-05,5.00750
1999-11-08,5.00000
1999-11-09,5.00750
1999-11-10,5.02000
1999-11-11,5.00750
1999-11-12,5.00000
1999-11-15,5.00000
1999-11-16,4.95938
1999-11-17,4.94438
1999-11-18,4.99250
1999-11-19,4.98750
1999-11-22,5.00000
1999-11-23,4.98750
1999-11-24,5.00000
1999-11-25,5.04500
1999-11-26,5.02250
1999-11-29,5.00750
1999-11-30,4.99500
1999-12-01,4.96156
1999-12-02,4.89656
1999-12-03,4.88031
1999-12-06,4.95750
1999-12-07,5.00500
1999-12-08,5.00000
1999-12-09,5.00000
1999-12-10,5.01000
1999-12-13,5.00250
1999-12-14,5.01000
1999-12-15,5.00000
1999-12-16,5.02250
1999-12-17,5.01750
1999-12-20,4.75000
1999-12-21,5.03000
1999-12-22,5.01500
1999-12-23,5.56563
1999-12-24,5.58750
1999-12-29,5.07750
1999-12-30,5.15938
2000-01-04,5.00000
2000-01-05,5.00000
2000-01-06,5.00750
2000-01-07,5.00000
2000-01-10,5.00750
2000-01-11,5.03500
2000-01-12,5.00000
2000-01-13,5.00750
2000-01-14,5.00750
2000-01-17,4.96500
2000-01-18,4.97188
2000-01-19,4.97188
2000-01-20,4.97000
2000-01-21,5.00000
2000-01-24,5.00000
2000-01-25,4.99250
2000-01-26,5.00500
2000-01-27,5.14500
2000-01-28,5.17188
2000-01-31,5.22000
2000-02-01,5.25750
2000-02-02,5.47250
2000-02-03,5.50750
2000-02-04,5.55875
2000-02-07,5.63125
2000-02-08,5.62500
2000-02-09,5.59563
2000-02-10,5.61750
2000-02-11,5.50750
2000-02-14,5.46500
2000-02-15,5.44438
2000-02-16,5.43938
2000-02-17,5.49000
2000-02-18,5.44750
2000-02-21,5.49250
2000-02-22,5.46750
2000-02-23,5.50000
2000-02-24,5.51250
2000-02-25,5.51500
2000-02-28,5.51750
2000-02-29,5.50250
2000-03-01,5.47750
2000-03-02,5.46000
2000-03-03,5.44500
2000-03-06,5.44938
2000-03-07,5.43438
2000-03-08,5.40500
2000-03-09,5.40906
2000-03-10,5.46000
2000-03-13,5.48750
2000-03-14,5.50250
2000-03-15,5.48469
2000-03-16,5.53281
2000-03-17,5.50000
2000-03-20,5.50000
2000-03-21,5.42750
2000-03-22,5.40688
2000-03-23,5.42750
2000-03-24,5.50250
2000-03-27,5.50000
2000-03-28,5.50000
2000-03-29,5.56375
2000-03-30,5.62500
2000-03-31,5.61125
2000-04-03,5.65625
2000-04-04,5.73000
2000-04-05,5.82656
2000-04-06,5.81813
2000-04-07,5.80813
2000-04-10,5.77000
2000-04-11,5.76781
2000-04-12,5.72719
2000-04-13,5.73250
2000-04-14,5.74250
2000-04-17,5.73750
2000-04-18,5.31000
2000-04-19,5.83063
2000-04-20,5.84313
2000-04-25,5.86375
2000-04-26,5.85719
2000-04-27,5.83813
2000-04-28,5.81563
2000-05-02,5.92375
2000-05-03,5.93625
2000-05-04,5.92188
2000-05-05,5.96250
2000-05-08,6.00250
2000-05-09,6.09000
2000-05-10,6.08844
2000-05-11,6.08344
2000-05-12,6.04750
2000-05-15,6.02781
2000-05-16,6.01250
2000-05-17,6.00000
2000-05-18,6.00000
2000-05-19,6.00000
2000-05-22,6.01250
2000-05-23,6.02250
2000-05-24,6.03781
2000-05-25,6.06500
2000-05-26,6.06063
2000-05-30,6.06875
2000-05-31,6.05313
2000-06-01,6.02781
2000-06-02,6.05750
2000-06-05,6.05000
2000-06-06,6.08094
2000-06-07,6.08344
2000-06-08,6.08000
2000-06-09,6.09000
2000-06-12,6.08750
2000-06-13,6.07250
2000-06-14,6.05500
2000-06-15,6.07313
2000-06-16,6.06250
2000-06-19,6.05281
2000-06-20,6.07063
2000-06-21,6.07563
2000-06-22,6.11125
2000-06-23,6.10625
2000-06-26,6.12125
2000-06-27,6.12000
2000-06-28,6.13656
2000-06-29,6.12125
2000-06-30,6.12250
2000-07-03,6.12000
2000-07-04,6.09094
2000-07-05,6.08406
2000-07-06,6.06375
2000-07-07,6.05031
2000-07-10,6.02281
2000-07-11,6.01500
2000-07-12,6.01750
2000-07-13,6.01500
2000-07-14,6.01500
2000-07-17,6.00000
2000-07-18,5.99000
2000-07-19,5.99500
2000-07-20,5.99750
2000-07-21,5.99219
2000-07-24,5.98469
2000-07-25,5.98500
2000-07-26,5.98000
2000-07-27,6.00000
2000-07-28,6.00000
2000-07-31,6.00000
2000-08-01,6.07625
2000-08-02,6.30813
2000-08-03,6.30875
2000-08-04,6.30625
2000-08-07,6.30125
2000-08-08,6.27750
2000-08-09,6.25750
2000-08-10,6.25250
2000-08-11,6.25000
2000-08-14,6.24500
2000-08-15,6.25000
2000-08-16,6.25000
2000-08-17,6.25250
2000-08-18,6.25000
2000-08-21,6.25250
2000-08-22,6.26250
2000-08-23,6.25250
2000-08-24,6.22500
2000-08-25,6.22469
2000-08-29,6.16188
2000-08-30,6.18188
2000-08-31,6.21719
2000-09-01,6.19438
2000-09-04,6.15656
2000-09-05,6.22250
2000-09-06,6.21500
2000-09-07,6.23250
2000-09-08,6.22188
2000-09-11,6.19438
2000-09-12,6.16000
2000-09-13,6.16000
2000-09-14,6.23719
2000-09-15,6.31000
2000-09-18,6.30281
2000-09-19,6.28031
2000-09-20,6.26000
2000-09-21,6.25750
2000-09-22,6.23719
2000-09-25,6.24969
2000-09-26,6.22500
2000-09-27,6.24500
2000-09-28,6.28094
2000-09-29,6.30750
2000-10-02,6.28531
2000-10-03,6.29781
2000-10-04,6.21656
2000-10-05,6.16906
2000-10-06,6.18719
2000-10-09,6.20750
2000-10-10,6.27531
2000-10-11,6.28281
2000-10-12,6.27531
2000-10-13,6.24500
2000-10-16,6.24750
2000-10-17,6.22250
2000-10-18,6.22750
2000-10-19,6.21500
2000-10-20,6.19500
2000-10-23,6.22250
2000-10-24,6.21000
2000-10-25,6.18750
2000-10-26,6.20500
2000-10-27,6.19938
2000-10-30,6.19438
2000-10-31,6.19500
2000-11-01,6.20000
2000-11-02,6.20469
2000-11-03,6.21219
2000-11-06,6.20250
2000-11-07,6.21438
2000-11-08,6.20719
2000-11-09,6.19500
2000-11-10,6.19500
2000-11-13,6.18906
2000-11-14,6.17656
2000-11-15,6.18156
2000-11-16,6.18906
2000-11-17,6.19750
2000-11-20,6.19250
2000-11-21,6.19250
2000-11-22,6.20750
2000-11-23,6.21469
2000-11-24,6.20719
2000-11-27,6.22469
2000-11-28,6.25750
2000-11-29,6.28531
2000-11-30,6.27281
2000-12-01,6.25500
2000-12-04,6.25000
2000-12-05,6.23469
2000-12-06,6.17969
2000-12-07,6.16938
2000-12-08,6.17688
2000-12-11,6.18625
2000-12-12,6.19406
2000-12-13,6.20156
2000-12-14,6.23000
2000-12-15,6.20719
2000-12-18,6.21500
2000-12-19,6.20438
2000-12-20,6.19938
2000-12-21,6.18906
2000-12-22,6.16938
2000-12-27,6.12000
2000-12-28,6.13875
2000-12-29,6.14813
2001-01-02,6.03063
2001-01-03,6.06250
2001-01-04,6.16500
2001-01-05,6.15375
2001-01-08,6.12500
2001-01-09,6.11594
2001-01-10,6.13875
2001-01-11,6.23469
2001-01-12,6.23500
2001-01-15,6.21969
2001-01-16,6.16094
2001-01-17,6.14000
2001-01-18,6.14250
2001-01-19,6.12500
2001-01-22,6.12375
2001-01-23,6.11250
2001-01-24,6.13531
2001-01-25,6.13375
2001-01-26,6.12500
2001-01-29,6.08625
2001-01-30,6.07313
2001-01-31,6.01250
2001-02-01,5.93188
2001-02-02,5.86250
2001-02-05,5.76250
2001-02-06,5.71688
2001-02-07,5.62500
2001-02-08,5.62250
2001-02-09,5.61094
2001-02-12,5.59313
2001-02-13,5.58063
2001-02-14,5.63375
2001-02-15,5.65500
2001-02-16,5.64625
2001-02-19,5.61750
2001-02-20,5.62750
2001-02-21,5.62125
2001-02-22,5.60750
2001-02-23,5.61375
2001-02-26,5.65906
2001-02-27,5.72188
2001-02-28,5.68875
2001-03-01,5.70250
2001-03-02,5.72750
2001-03-05,5.62750
2001-03-06,5.56375
2001-03-07,5.43688
2001-03-08,5.45750
2001-03-09,5.44688
2001-03-12,5.39500
2001-03-13,5.36500
2001-03-14,5.34438
2001-03-15,5.34563
2001-03-16,5.33813
2001-03-19,5.27750
2001-03-20,5.28781
2001-03-21,5.28875
2001-03-22,5.28563
2001-03-23,5.31563
2001-03-26,5.32063
2001-03-27,5.34438
2001-03-28,5.36125
2001-03-29,5.29781
2001-03-30,5.18250
2001-04-02,5.12250
2001-04-03,5.07813
2001-04-04,4.89625
2001-04-05,4.92438
2001-04-06,4.92875
2001-04-09,4.90250
2001-04-10,4.92000
2001-04-11,4.92594
2001-04-12,4.94688
2001-04-17,4.97188
2001-04-18,4.97688
2001-04-19,4.92000
2001-04-20,4.98000
2001-04-23,4.99250
2001-04-24,4.98750
2001-04-25,4.97188
2001-04-26,5.00750
2001-04-27,5.05563
2001-04-30,5.06125
2001-05-01,4.90250
2001-05-02,4.94188
2001-05-03,4.93156
2001-05-04,4.94500
2001-05-08,4.93188
2001-05-09,4.91188
2001-05-10,4.91406
2001-05-11,4.94688
2001-05-14,4.97750
2001-05-15,5.00000
2001-05-16,5.00000
2001-05-17,4.98469
2001-05-18,4.98750
2001-05-21,4.98219
2001-05-22,4.98250
2001-05-23,4.97469
2001-05-24,4.97750
2001-05-25,4.97500
2001-05-29,4.95250
2001-05-30,4.95500
2001-05-31,4.99219
2001-06-01,5.00750
2001-06-04,4.95750
2001-06-05,4.94000
2001-06-06,4.96250
2001-06-07,4.98250
2001-06-08,4.97000
2001-06-11,4.94750
2001-06-12,4.94250
2001-06-13,4.94250
2001-06-14,4.97000
2001-06-15,4.97000
2001-06-18,4.99750
2001-06-19,4.97969
2001-06-20,5.00250
2001-06-21,4.99750
2001-06-22,5.02000
2001-06-25,5.00500
2001-06-26,5.01750
2001-06-27,5.05563
2001-06-28,5.08313
2001-06-29,5.04500
2001-07-02,4.99500
2001-07-03,5.00000
2001-07-04,5.00000
2001-07-05,5.00000
2001-07-06,4.99500
2001-07-09,5.00000
2001-07-10,4.96000
2001-07-11,4.96750
2001-07-12,4.95500
2001-07-13,4.94500
2001-07-16,4.92500
2001-07-17,4.93000
2001-07-18,4.95750
2001-07-19,4.98250
2001-07-20,4.97500
2001-07-23,4.98750
2001-07-24,4.99750
2001-07-25,4.99500
2001-07-26,4.99250
2001-07-27,4.99250
2001-07-30,5.00000
2001-07-31,4.98219
2001-08-01,4.95719
2001-08-02,4.93938
2001-08-03,4.94688
2001-08-06,4.93250
2001-08-07,4.93438
2001-08-08,4.93438
2001-08-09,4.94500
2001-08-10,4.95250
2001-08-13,4.93188
2001-08-14,4.93939
2001-08-15,4.88750
2001-08-16,4.91406
2001-08-17,4.91188
2001-08-20,4.87875
2001-08-21,4.91938
2001-08-22,4.92344
2001-08-23,4.90531
2001-08-24,4.90156
2001-08-28,4.92438
2001-08-29,4.96969
2001-08-30,4.94438
2001-08-31,4.88125
2001-09-03,4.90156
2001-09-04,4.89375
2001-09-05,4.77281
2001-09-06,4.75750
2001-09-07,4.75000
2001-09-10,4.72969
2001-09-11,4.66844
2001-09-12,4.89375
2001-09-13,4.80625
2001-09-14,4.72500
2001-09-17,4.60750
2001-09-18,4.52500
2001-09-19,4.54000
2001-09-20,4.64813
2001-09-21,4.62375
2001-09-24,4.63375
2001-09-25,4.69500
2001-09-26,4.63250
2001-09-27,4.58938
2001-09-28,4.47219
2001-10-01,4.47188
2001-10-02,4.42472
2001-10-03,4.43188
2001-10-04,4.40250
2001-10-05,4.39500
2001-10-08,4.46250
2001-10-09,4.47000
2001-10-10,4.47500
2001-10-11,4.46250
2001-10-12,4.49500
2001-10-15,4.46688
2001-10-16,4.44438
2001-10-17,4.41406
2001-10-18,4.41156
2001-10-19,4.42406
2001-10-22,4.41406
2001-10-23,4.42094
2001-10-24,4.40406
2001-10-25,4.40000
2001-10-26,4.40156
2001-10-29,4.40156
2001-10-30,4.38875
2001-10-31,4.36094
2001-11-01,4.36250
2001-11-02,4.38750
2001-11-05,4.37000
2001-11-06,4.34063
2001-11-07,4.35000
2001-11-08,4.39375
2001-11-09,4.38125
2001-11-12,4.40250
2001-11-13,4.46188
2001-11-14,4.45188
2001-11-15,4.48219
2001-11-16,4.50000
2001-11-19,4.49500
2001-11-20,4.48750
2001-11-21,4.49500
2001-11-22,4.48750
2001-11-23,4.46250
2001-11-26,4.41000
2001-11-27,4.37250
2001-11-28,4.34750
2001-11-29,4.35000
2001-11-30,4.30000
2001-12-03,4.26750
2001-12-04,4.22500
2001-12-05,4.15938
2001-12-06,4.14750
2001-12-07,4.11750
2001-12-10,4.14250
2001-12-11,4.15156
2001-12-12,4.21250
2001-12-13,4.22969
2001-12-14,4.28781
2001-12-17,4.33313
2001-12-18,4.36719
2001-12-19,4.36875
2001-12-20,4.33906
2001-12-21,4.35500
2001-12-24,4.30000
2001-12-27,4.23750
2001-12-28,4.22750
2001-12-31,4.22969
2002-01-02,4.17344
2002-01-03,4.13625
2002-01-04,4.13875
2002-01-07,4.15500
2002-01-08,4.25000
2002-01-09,4.27000
2002-01-10,4.28844
2002-01-11,4.29000
2002-01-14,4.25000
2002-01-15,4.25000
2002-01-16,4.23750
2002-01-17,4.24500
2002-01-18,4.23750
2002-01-21,4.23719
2002-01-22,4.21469
2002-01-23,4.20938
2002-01-24,4.25000
2002-01-25,4.25000
2002-01-28,4.25000
2002-01-29,4.25000
2002-01-30,4.25000
2002-01-31,4.24500
2002-02-01,4.25000
2002-02-04,4.23750
2002-02-05,4.22500
2002-02-06,4.23469
2002-02-07,4.24250
2002-02-08,4.24500
2002-02-11,4.22219
2002-02-12,4.22469
2002-02-13,4.24000
2002-02-14,4.25000
2002-02-15,4.24500
2002-02-18,4.24750
2002-02-19,4.25750
2002-02-20,4.36875
2002-02-21,4.33906
2002-02-22,4.27000
2002-02-25,4.25000
2002-02-26,4.25000
2002-02-27,4.25000
2002-02-28,4.24500
2002-03-01,4.25000
2002-03-04,4.25000
2002-03-05,4.25000
2002-03-06,4.25750
2002-03-07,4.25000
2002-03-08,4.25000
2002-03-11,4.25000
2002-03-12,4.23719
2002-03-13,4.24219
2002-03-14,4.25000
2002-03-15,4.25000
2002-03-18,4.24500
2002-03-19,4.25750
2002-03-20,4.25000
2002-03-21,4.22438
2002-03-22,4.25000
2002-03-25,4.26531
2002-03-26,4.30250
2002-03-27,4.26031
2002-03-28,4.24750
2002-04-02,4.36875
2002-04-03,4.24250
2002-04-04,4.25000
2002-04-05,4.24250
2002-04-08,4.25000
2002-04-09,4.25000
2002-04-10,4.24000
2002-04-11,4.23719
2002-04-12,4.23719
2002-04-15,4.21438
2002-04-16,4.21719
2002-04-17,4.21000
2002-04-18,4.23000
2002-04-19,4.26250
2002-04-22,4.28531
2002-04-23,4.29063
2002-04-24,4.30313
2002-04-25,4.29844
2002-04-26,4.29031
2002-04-29,4.30281
2002-04-30,4.29031
2002-05-01,4.29781
2002-05-02,4.32500
2002-05-03,4.38156
2002-05-07,4.44188
2002-05-08,4.44188
2002-05-09,4.45000
2002-05-10,4.44188
2002-05-13,4.44438
2002-05-14,4.46250
2002-05-15,4.47500
2002-05-16,4.48500
2002-05-17,4.48469
2002-05-20,4.49250
2002-05-21,4.50000
2002-05-22,4.45969
2002-05-23,4.48500
2002-05-24,4.50781
2002-05-27,4.50000
2002-05-28,4.53500
2002-05-29,4.54500
2002-05-30,4.69188
2002-05-31,4.75000
2002-06-05,4.74250
2002-06-06,4.75250
2002-06-07,4.75500
2002-06-10,4.76250
2002-06-11,4.77750
2002-06-12,4.79031
2002-06-13,4.79531
2002-06-14,4.81813
2002-06-17,4.83344
2002-06-18,4.82375
2002-06-19,4.79531
2002-06-20,4.81344
2002-06-21,4.81813
2002-06-24,4.84313
